# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-12.086709,0.96247782,0.10797498,5,63,0,18.216988,0.61096676,0.033010248,0.71438611,0.019574247,35.466263,5.8677394,0.23783762,0.2026041,53.360888,73.814583,75.607749,43.609259,20.768244,13.709467,12.989002,15.69623,21.822676,32.527558,49.16769,70.007156,78.501052,50.916781,23.788246,14.460313,12.822393,14.873992,20.223006,29.849185,6.7848168,11.592558,25.9936,41.892141,37.165724,25.097706,15.848606,10.219927,7.1777416,5.9276259,6.3893871,10.034708,22.026171,40.105818,39.389155,27.495126,17.44539,11.141159,7.6432848,6.0576014,26.996415,5.0426139,51.448621,51.830718,88.0357,49.273532,13.897065,13.406372,17.564947,12.525907,29.28697,29.849741,58.102743,75.386801,78.592506,76.315343,23.749391,8.6558633,15.927334,17.967806,21.541129,28.366205,6.2072063,14.631095,32.533546,43.41453,27.142955,24.710731,19.969835,7.436635,4.7129224,4.7096581,7.8703189,13.951273,16.076465,34.4596,32.455496,38.356104,15.761424,9.9016609,6.7969842,5.8846109
-10.693025,0.97591047,0.10797498,5,31,0,14.168831,0.59947249,0.031344366,0.72807189,0.021500487,32.394764,6.2672025,0.23056761,0.24260453,48.119868,66.151315,69.012002,41.959017,20.531962,13.500717,12.630294,15.051543,20.63837,30.33523,45.215005,63.516399,70.817467,47.042556,22.776932,14.079651,12.51787,14.452596,19.476662,28.416117,7.1247968,11.804495,25.720419,42.179583,38.559046,26.400865,16.763058,10.841893,7.6347973,6.3221841,6.8113462,10.585258,22.655739,40.637147,40.25322,28.329141,18.063313,11.593402,8.0133461,6.4220088,34.220326,6.8638507,53.816603,80.764672,63.214429,46.584799,20.420568,13.642457,13.130331,16.002254,22.006176,37.694505,56.199315,57.097456,46.580354,48.699683,31.84558,20.436077,10.672761,11.429483,16.613904,23.051766,9.8368585,9.0775207,34.552492,58.114115,46.000362,25.314961,18.292733,11.536297,10.914906,4.5622238,4.9203129,11.508282,27.916385,54.944623,29.793229,34.746723,16.847983,13.656198,7.1273234,6.1414583
-12.34124,0.75759434,0.10797498,5,31,0,15.831764,0.58245755,0.030354013,0.73293756,0.02101572,34.850414,5.6195424,0.27189898,0.21060976,52.093244,71.631651,72.966897,41.399839,19.43596,12.798855,12.123686,14.601946,20.167505,29.826191,44.907001,64.692546,76.833424,54.6956,25.258832,14.288974,11.947793,13.326045,17.644978,25.592081,6.6668766,11.823289,27.634717,45.282188,39.711304,26.349572,16.343045,10.347076,7.1214594,5.7374206,5.983903,9.0602564,20.003447,40.803087,43.95658,31.25004,19.611109,12.226383,8.0899475,6.0773473,27.267139,6.4861372,53.075338,109.15789,65.251775,32.573042,22.48973,10.209735,8.9107773,13.771942,27.224764,31.976311,56.465545,44.982788,71.702527,55.237493,28.730821,13.56175,9.1461928,12.205815,23.519969,23.952725,6.4567121,12.064269,37.776971,54.064703,32.90299,29.734168,18.140369,15.782043,8.5721818,6.911328,5.2115204,11.102163,21.94461,43.141361,52.244952,38.791707,29.212975,14.100965,9.7942159,5.7585883
-12.345621,0.9904496,0.10797498,5,63,0,14.848433,0.54230315,0.026634162,0.82077001,0.025407604,31.98669,6.4357905,0.25877688,0.2136585,45.927714,60.960769,61.77788,37.78967,19.569668,13.715477,13.374115,16.167426,21.992046,31.554703,45.355396,60.518313,62.26732,38.746811,19.965094,13.804854,13.325543,16.01353,21.717088,31.127653,7.5585038,13.028497,28.835941,46.146802,40.681939,26.862691,16.549271,10.536307,7.4760477,6.4385128,7.4644503,12.684924,28.050553,45.892815,41.159406,27.330604,16.843489,10.696217,7.5488659,6.4442411,26.452838,5.6547033,51.329545,44.322335,77.679544,74.291835,15.280154,16.216419,8.2281537,13.347041,35.657553,30.279932,62.61043,63.100896,80.510222,43.518519,25.455503,16.717596,13.68474,15.029671,29.671045,24.055297,5.9755969,17.407322,30.992124,76.826039,36.485963,36.884748,14.719038,13.509246,7.360096,7.8495748,8.1127662,14.819926,24.535813,46.351969,50.714954,34.597058,13.930664,11.875442,8.6647948,6.5582643
-13.584189,0.97662966,0.10797498,5,31,0,22.386215,0.52027162,0.026763755,0.80688942,0.026560218,32.017627,6.7577612,0.23669747,0.20925924,44.326235,56.062856,54.260158,34.238273,19.222786,13.979445,13.577267,16.041912,21.185274,29.464719,41.109991,53.773822,56.825162,39.531681,21.781412,14.674053,13.37864,15.202028,19.660616,27.123423,8.2661273,14.150269,28.698254,42.166939,37.25866,25.452401,16.255758,10.688766,7.7703378,6.7430619,7.6301844,12.058166,24.352035,40.42676,39.739315,28.251623,18.142455,11.764406,8.2908092,6.8359161,30.570777,6.2735378,35.237201,53.808414,71.819022,29.526819,31.49083,14.288455,21.785731,15.702268,29.368247,29.1276,38.911715,48.255648,39.258516,29.044526,13.209906,15.864341,8.6783935,12.585576,20.36824,31.782387,7.183058,10.087937,19.557163,50.332111,34.625748,32.830752,17.628045,10.070088,11.127987,8.7272987,7.9736913,13.832269,20.695731,46.919846,32.842011,30.275436,21.223647,9.8436598,7.2304382,6.9459414
-16.406184,0.87629244,0.10797498,5,31,0,20.271603,0.58668842,0.029647289,0.72947533,0.019213146,40.020145,5.0735903,0.25396937,0.30015811,61.098986,84.611479,81.380147,39.958715,17.774836,12.012362,11.849819,14.794167,21.048585,31.939089,49.309174,73.084189,89.390514,62.011179,26.000962,13.909568,11.487762,12.902147,17.334439,25.607553,6.3904081,12.601357,32.458295,50.577858,40.743086,25.793374,15.551831,9.6405031,6.5175555,5.1817979,5.3895552,8.3662028,19.98748,44.626561,48.032454,33.122951,20.214161,12.261091,7.8634174,5.6854299,70.988744,9.5720853,38.864334,92.493428,58.953478,49.713279,20.582897,14.854994,17.973798,17.783234,16.667308,28.403676,75.550469,66.390142,69.515239,56.455551,26.945546,19.213219,11.612728,15.990265,12.560542,26.781645,7.2315988,11.310825,26.948729,48.272833,42.841488,24.382366,16.89014,11.250199,7.561424,6.7617172,11.700544,9.0716347,22.77192,50.839078,46.557746,27.710253,19.718051,18.548526,7.69597,5.152052
-16.761442,0.96273752,0.10797498,5,31,0,22.032283,0.57056196,0.029367854,0.76073738,0.019765142,38.981495,4.8569951,0.21841238,0.26255819,59.208029,82.793667,83.864378,43.621988,19.172612,12.657505,12.308134,15.220612,21.470378,32.294635,49.434581,72.815412,89.228529,62.78662,26.599126,14.369924,11.995919,13.563438,18.242567,26.845661,5.9215958,11.315938,29.62022,49.908945,41.469636,26.125229,15.527204,9.4777291,6.3241618,4.9828192,5.1615218,8.0200839,19.322647,44.000307,47.659738,32.507684,19.540847,11.696523,7.4434972,5.3898709,38.365112,6.3999682,51.511818,76.97749,93.450801,57.165544,20.871093,12.966246,14.860466,10.812752,25.281883,33.638547,53.542685,74.354923,94.014327,47.69598,25.854372,18.14668,15.735594,15.743831,17.764418,24.367178,5.0462772,12.370138,29.500833,50.935891,45.015979,19.706494,25.674755,12.240426,5.7039174,4.5797648,6.668009,12.087011,20.07647,47.526295,33.434755,29.890774,18.131598,15.50214,8.0299772,6.1296126
-15.430189,0.88074889,0.10797498,5,31,0,21.434287,0.63933974,0.030530071,0.71663654,0.020103636,34.546153,6.3218938,0.32885843,0.21581142,53.474631,75.405608,74.923964,38.981415,17.839155,12.129377,12.052171,15.258549,22.108657,34.117769,52.857974,74.906281,75.590013,39.931497,18.147904,12.188975,12.006216,15.122887,21.854021,33.692397,7.394033,13.274975,31.605578,49.207073,40.916363,26.623847,16.478738,10.533943,7.4367868,6.3262333,7.3212312,12.982866,30.909816,49.104385,41.326046,26.978221,16.69883,10.655404,7.4936956,6.3317883,38.035424,5.8158254,49.542604,87.785312,97.150318,28.903262,14.365297,7.8205615,14.913514,15.219651,30.780423,21.851387,30.35827,136.22155,64.009117,38.605484,29.710156,7.0746893,8.9360111,6.698041,34.27313,28.663996,7.4712465,9.3302219,41.756251,64.174067,59.781898,29.321061,13.546644,10.270602,7.8749578,5.9317614,4.8037903,15.264142,20.529594,59.624307,52.979096,18.187059,17.189968,9.1845491,7.5171585,4.340237
-14.490591,0.95333602,0.10797498,5,31,0,19.191021,0.61501919,0.034239746,0.72300245,0.022027418,32.060018,6.1789119,0.19992379,0.28959832,47.529859,64.452115,64.6047,37.998482,19.123143,13.128107,12.678171,15.424384,21.42457,31.682484,47.015523,64.061673,65.08274,38.813764,19.446573,13.203113,12.641794,15.299687,21.192713,31.308385,7.1414528,11.985747,25.494881,39.07456,34.462085,23.502076,15.052181,9.9003447,7.1616364,6.1820455,7.0742428,11.743705,24.972414,38.935123,34.766923,23.803984,15.250571,10.013306,7.2148693,6.1871946,31.894658,5.873965,46.64299,59.837511,59.075969,37.281307,17.452825,13.8948,10.506086,11.564426,24.29442,41.630631,49.331193,73.527902,69.761611,28.076178,27.268319,16.817074,13.84774,15.411926,23.41616,25.608533,6.7060594,15.492588,26.161201,74.212704,75.064176,36.266458,16.95569,8.2488655,5.0384242,5.7218736,8.260039,10.075671,24.509688,44.614045,33.12456,29.034487,14.914282,17.501507,9.6664911,3.8516726
-11.548186,0.96963934,0.10797498,5,31,0,16.606061,0.51913311,0.027435402,0.82520029,0.025222571,32.895941,6.1697044,0.25398596,0.21436523,46.223096,60.198478,61.175767,39.31498,21.136884,14.758987,14.077454,16.573248,21.963986,30.779629,43.450252,57.92877,62.959866,44.127647,23.490862,15.392254,13.930097,15.883843,20.697361,28.808454,7.2806794,12.300795,26.175387,41.858,38.147259,25.832611,16.152946,10.355958,7.3292005,6.1957491,6.8692126,10.834792,22.727593,40.08996,40.106987,28.115316,17.670713,11.20877,7.7408707,6.2838625,38.292003,5.9035987,73.323667,57.261316,87.398916,51.743689,15.715188,21.830344,13.990581,16.372526,18.856528,29.619514,43.678058,94.006706,61.926004,67.25769,23.226812,17.711933,19.069278,11.555585,20.14659,17.104839,7.1013238,12.716456,33.018485,50.679102,30.20949,29.312017,19.425823,7.1094087,5.9225058,7.7166073,5.3773883,9.9245955,23.408363,42.824581,46.511093,23.682069,20.76473,11.427148,8.8078912,6.3727748
-14.569479,0.89561288,0.10797498,5,31,0,17.514962,0.62409622,0.034145518,0.68232108,0.017800073,38.571843,5.8505222,0.20774327,0.25838819,58.27189,80.040755,79.357989,44.071223,20.956027,13.918414,13.208951,15.968875,22.247962,33.31233,50.742764,73.212296,84.498838,57.095484,26.430407,15.329678,13.007404,14.650393,19.614167,28.832305,6.9357358,12.097442,26.863595,41.419655,36.104083,24.539371,15.695132,10.236659,7.227667,5.9395679,6.2794359,9.5446949,20.47295,38.438753,39.558105,28.411019,18.338554,11.799394,8.0473677,6.2135633,34.651104,4.7577348,49.297583,144.71501,49.596818,37.594904,20.84635,11.686014,14.634922,15.386804,21.24045,41.803044,42.220088,77.903554,96.267409,66.165675,21.785642,11.629132,17.466729,10.421074,16.454107,15.641641,4.9953078,12.627092,21.702316,39.505943,31.984175,12.379905,12.123613,11.752864,8.7131561,5.1191328,5.9381448,10.32225,14.306219,38.980823,58.353783,32.192723,24.393081,9.6307468,7.0609097,7.1783741
-13.345266,0.99778021,0.10797498,5,31,0,18.081374,0.63792485,0.034795921,0.68049605,0.018647111,37.817634,5.5814703,0.22694733,0.26682777,58.090854,79.977362,75.389994,38.022658,17.700321,12.132,11.974358,14.984869,21.483413,32.932801,51.075624,74.073554,82.038874,49.357928,21.727264,13.049675,11.651979,13.714061,19.00919,28.714452,6.8404014,12.683632,29.398016,43.014952,35.36026,23.349036,14.720959,9.5388164,6.7440554,5.6193888,6.158541,10.010616,22.944487,41.295873,39.014101,26.837338,16.994569,10.850725,7.4135924,5.808313,33.9598,4.7921889,58.074506,54.469307,109.10069,46.4424,18.617093,12.365081,9.4839164,15.562855,23.088118,33.769963,47.618893,73.916883,100.99663,48.719119,31.963055,13.695919,10.999188,15.546699,23.363878,23.868878,12.186009,15.022244,24.223476,41.347248,40.794138,21.618127,26.3088,7.3640262,8.64946,5.71863,7.8107319,11.891437,20.932056,47.993468,43.018959,25.433901,17.101081,13.541444,6.1035319,5.1469605
-13.843345,0.97097984,0.10797498,5,31,0,15.568744,0.61927298,0.029104067,0.70147026,0.021446419,31.396734,6.8639009,0.2314935,0.20910091,47.383525,65.907172,68.348748,40.05063,19.002634,12.353734,11.546532,13.836905,19.17043,28.575692,43.32271,62.1055,70.838347,47.225003,22.083247,13.144995,11.421973,13.07602,17.66292,26.030347,7.8444882,13.16677,29.16741,47.526602,42.874746,29.288445,18.641678,12.074883,8.4784672,6.9548009,7.3802328,11.317164,24.390407,45.094859,45.483633,32.253487,20.653649,13.251188,9.0837344,7.1392465,24.112697,8.7080143,38.932453,54.144186,60.699955,42.986215,21.513599,14.600013,8.300874,8.8746465,20.603042,29.844863,56.542647,76.446142,73.379844,37.2269,22.32136,8.0143871,12.119621,10.855155,14.77146,27.52124,8.3221219,11.959944,21.642664,49.327676,42.124967,28.942395,21.959998,10.003366,9.3266238,5.6067745,6.9565459,12.703202,23.023098,51.081848,40.343138,17.754909,26.324808,14.747196,9.7114002,7.9652191
-14.991345,1,0.10797498,5,31,0,17.604871,0.54509834,0.029136729,0.77142527,0.021679253,41.117001,5.0909025,0.27550452,0.27239181,59.914435,77.245011,66.924365,32.880601,16.563025,12.365263,12.796051,16.142949,22.668959,33.453567,49.646691,69.568461,77.654806,49.725632,22.632399,13.688487,12.171636,14.057289,18.843826,27.26215,6.9818025,14.553546,34.680701,46.804915,35.748645,22.342159,13.490714,8.4920678,5.9401354,5.0012587,5.6340975,9.4800186,22.740467,44.118068,42.922164,28.803814,17.48791,10.689898,7.0206115,5.3094839,39.003296,5.9528581,52.446622,88.628072,53.481248,43.982129,32.946828,17.443249,14.162768,20.120317,18.60427,25.857545,51.784766,94.827996,50.671662,42.295354,19.54317,22.227151,15.152939,14.897178,16.568348,28.712465,5.3887283,22.028561,22.565499,57.364126,47.728883,16.340675,9.5828375,7.2626128,6.8347166,4.374098,4.1245878,10.638555,18.406882,49.945636,40.951666,23.819882,22.132301,14.504543,7.4268868,7.771486
-12.626016,0.99795808,0.10797498,5,31,0,18.924423,0.60693583,0.03352113,0.7117711,0.020448218,34.624052,5.7986844,0.24520432,0.18603938,51.755599,70.728888,70.932321,40.512717,19.616452,13.155509,12.551519,15.181375,21.057613,31.261449,47.016009,66.568971,74.381775,48.633855,22.994039,14.003357,12.361938,14.248812,19.248778,28.245492,6.8193417,11.791959,26.14718,40.919706,35.893909,24.26102,15.386169,9.9760719,7.0481468,5.854202,6.3334619,9.925431,21.554721,38.954974,38.455913,27.024083,17.234905,11.04704,7.5916928,6.0068673,48.572036,6.9413913,49.653783,70.290349,104.41944,53.421939,16.512298,12.569226,10.359329,17.70892,18.290178,33.437943,36.8125,60.205168,139.07249,32.307786,29.357342,14.388559,8.8386801,16.067363,12.663475,19.652481,6.9350484,13.329609,25.640159,40.857189,28.221522,30.59686,18.415118,10.098387,6.8217917,7.6289387,4.5142455,8.5607277,23.56309,31.170461,35.607198,32.832592,19.464504,13.488207,8.9960461,5.8609878
-14.023645,0.94334592,0.10797498,5,63,0,16.494238,0.65476969,0.033945404,0.65557109,0.019419541,34.541995,5.8842011,0.23046181,0.19585158,53.711197,75.033835,71.897555,36.190312,16.382215,10.902319,10.548324,13.07762,18.738947,28.907455,45.40998,67.435156,78.606068,50.27766,21.594815,12.152713,10.300764,11.755141,16.0743,24.260655,7.1197083,13.018521,30.25112,45.14303,37.685166,25.176937,16.011395,10.40903,7.3164271,5.9796387,6.3155603,9.7709416,21.947285,42.07801,42.240546,29.836705,19.129137,12.248295,8.2893799,6.3173896,23.131977,4.3960646,41.772661,53.160431,64.50056,33.220653,16.81724,13.344256,9.3667496,14.565103,25.815598,17.880504,47.07068,62.366493,72.896663,62.988808,28.238647,9.120751,12.73504,14.025011,15.823174,31.391284,5.7466274,13.905386,42.896001,28.934798,39.891007,18.329253,15.439976,11.615209,7.1413937,4.0465924,8.5191279,9.3361657,19.851122,50.798587,40.604292,37.626114,23.663674,11.131228,8.4275558,4.8007688
-15.852607,0.99802712,0.10797498,5,31,0,19.964752,0.49974126,0.023328168,0.85093316,0.023852022,37.012605,6.7805125,0.27495765,0.3094017,51.47239,66.009811,65.431681,41.170112,22.42004,16.064011,15.598697,18.493302,24.479028,34.096704,47.723973,63.080438,68.122456,47.667325,25.517832,16.87371,15.362981,17.525548,22.737643,31.419601,8.2640946,14.464171,31.207248,48.608119,42.967503,28.549347,17.643782,11.246832,7.9661811,6.7853399,7.6301533,12.250184,26.090109,46.239625,45.966682,31.875123,19.810037,12.44598,8.5361209,6.9010367,36.185175,5.1772297,63.294347,55.421267,142.97137,44.404026,15.244697,16.687232,17.671183,10.35236,24.558056,33.331975,47.480424,92.141289,91.083712,85.08412,34.937957,21.165173,13.679435,15.184664,32.92611,19.029103,7.2711596,10.897498,26.5343,41.180761,41.217758,30.62367,19.430185,12.991484,10.563214,5.7189054,5.6701591,11.825178,18.573119,48.084288,132.50068,22.592569,33.685481,8.901275,6.7108166,6.2525875
-12.611609,0.96313694,0.10797498,5,55,0,18.818199,0.59379277,0.032572928,0.73487622,0.021242094,32.33982,6.1896981,0.25304316,0.23268,47.614228,65.370388,69.787912,44.775178,22.400016,14.553034,13.362584,15.663267,21.186452,30.781697,45.422975,63.34313,70.923053,48.637143,24.247547,15.05337,13.293442,15.203585,20.28768,29.305326,6.8779689,10.98746,23.231339,38.951569,36.961343,25.786923,16.510006,10.718454,7.554911,6.2401847,6.6615785,10.142289,21.105964,37.7089,38.097113,27.191939,17.477669,11.282564,7.8404429,6.3163595,36.657716,5.6051795,45.839701,68.731609,49.756309,55.706712,18.556128,12.860669,11.261502,14.782936,19.940526,20.88807,50.747393,54.219976,74.348993,52.650126,48.0207,20.44629,12.757664,24.309456,27.527556,34.891283,5.538852,10.297675,36.926083,45.505912,28.13016,28.009058,17.508151,10.571748,6.6875371,4.8043214,7.5523596,7.9826866,20.335832,34.993559,32.719786,39.302489,20.901157,9.3280268,7.0720707,3.8138931
-12.512258,0.8159722,0.10797498,5,47,0,16.957512,0.49541299,0.022546947,0.89023632,0.024866984,35.674975,5.6181661,0.22987005,0.25142308,51.184397,68.706768,71.731384,43.239582,21.051046,14.368829,13.979763,16.904185,22.912641,32.71435,47.142908,64.91073,73.965731,51.082994,24.432724,15.153438,13.729634,15.950988,21.192005,30.015408,6.7285265,12.322836,30.849813,54.987442,48.095925,30.070318,17.41779,10.43475,6.979571,5.6718075,6.2229078,10.275831,24.813342,51.464739,51.937882,34.012801,19.804462,11.687297,7.5640794,5.820645,29.893809,7.03181,37.158571,55.745829,88.814976,34.394132,24.782724,14.893952,14.443345,19.726759,25.881774,36.225862,33.062348,79.812336,87.575495,45.112201,22.718651,13.074143,10.93813,21.916441,28.965091,22.78034,6.8356567,15.374399,30.450795,86.505356,40.713216,32.051822,15.323832,7.8511565,5.6226074,7.7207115,4.9203549,8.1807957,16.205666,37.02577,60.932858,32.361332,17.869154,9.2907565,7.0135633,8.2452897
-13.352329,0.98605047,0.10797498,5,31,0,15.711024,0.5106231,0.027995734,0.8527847,0.027093082,30.846704,5.767242,0.26885157,0.20620869,43.410919,57.089348,59.498137,39.05588,20.761709,14.28909,13.549365,15.928035,21.097115,29.544609,41.690329,55.622091,60.5137,42.116379,22.258634,14.682081,13.448368,15.485911,20.292335,28.299452,6.6709014,11.156815,24.227484,40.608414,37.717231,25.361499,15.627572,9.8690729,6.9001802,5.7915072,6.4273322,10.263455,22.016985,39.39121,39.001803,26.847704,16.597454,10.403987,7.1529057,5.841002,21.713119,5.7653884,37.649464,40.93015,40.532746,73.742877,16.317343,14.166147,13.446832,18.29233,20.167866,27.656265,36.693201,40.652337,50.012197,43.617505,17.068418,18.071697,16.007587,18.902205,20.257157,26.455562,11.526219,8.857519,34.499547,51.734482,31.857018,27.39036,9.9109798,9.7383015,9.0274331,5.9182467,5.6463068,11.914607,25.288254,36.853577,30.98386,18.195035,13.183545,12.278785,5.7744666,6.0820712
-13.136147,0.99801513,0.10797498,5,31,0,15.843343,0.5170062,0.022291079,0.84478488,0.024515725,34.769179,6.0362522,0.22006132,0.28684462,50.509668,68.174972,69.975374,40.560516,19.449034,13.254251,12.914318,15.699565,21.480038,31.049565,45.370608,63.345522,72.996427,50.389882,23.582806,14.223773,12.642083,14.58109,19.418587,27.756592,7.3064399,13.523769,33.72034,57.970175,49.818665,31.383049,18.442052,11.187733,7.5311517,6.1061978,6.626119,10.768328,25.714122,53.540914,54.778515,36.489352,21.589467,12.874249,8.339688,6.3347182,52.948157,2.8705795,46.918308,81.881917,78.353068,36.745784,21.848879,16.196378,9.9095184,13.754551,41.128846,33.048194,61.320673,58.564303,92.514211,59.276774,31.169776,15.164643,11.094969,14.675038,17.911535,33.49933,6.2812403,20.566188,42.110583,125.51253,31.842395,58.307041,17.031036,5.6934601,10.967259,7.3874241,8.3248185,18.223137,37.592523,47.051628,51.906293,38.383508,20.261848,14.458739,7.3868989,5.2290966
-12.146481,0.98095509,0.10797498,5,47,0,18.667474,0.66626298,0.036376161,0.65883132,0.019044207,33.243739,6.3991405,0.24952915,0.24278353,50.8127,70.789155,71.505703,40.729197,19.515985,12.877254,12.16333,14.743234,20.72658,31.392893,48.157058,68.533809,73.675525,45.01592,21.224702,13.302281,12.050684,14.224361,19.702194,29.654288,7.301356,12.101221,25.713359,39.491017,35.126254,24.396677,15.926194,10.596176,7.6385757,6.435945,7.0323441,11.074685,23.36336,38.678412,36.409046,25.753881,16.853746,11.14637,7.9201267,6.5021939,65.875636,7.4857028,46.224599,50.332845,62.071346,31.51131,19.930678,13.792522,11.158779,12.039057,16.821542,26.050741,65.217569,67.743778,72.524463,45.540675,15.331872,8.5277977,11.411554,9.2402055,23.13811,40.526958,10.712018,10.915403,27.106892,52.290411,33.604569,14.646565,16.94275,9.0375153,7.0618362,9.3459365,5.8581052,10.902308,28.373988,35.525716,49.395503,17.416579,20.876292,15.151447,8.7969284,7.0342944
-13.767209,0.98071145,0.10797498,5,47,0,16.031259,0.56778461,0.029211586,0.73861786,0.020029095,40.308556,5.4754048,0.30697507,0.24012668,59.626319,79.255075,73.527073,37.909683,18.320119,12.889799,12.804531,15.824272,22.094201,32.735443,49.114535,70.192676,81.881363,56.288604,25.618199,14.657089,12.40595,13.919357,18.44018,26.675844,7.054017,13.719871,32.531816,47.602657,38.543728,24.838327,15.259012,9.6636071,6.7080057,5.5025203,5.9062924,9.2930071,21.225002,43.034317,45.049669,31.482488,19.560356,12.103951,7.9536365,5.9272363,30.285894,7.8842726,38.887796,93.562711,63.94,43.860503,19.260782,12.355528,8.564376,14.287671,12.585494,59.311659,30.922123,71.24043,80.341896,60.257391,30.528106,14.800587,8.8292449,20.981513,13.795488,21.042511,7.6585706,15.649951,34.110412,73.932327,34.550817,34.661048,15.336038,8.3261634,8.3158526,5.3081359,6.2384985,12.962519,18.8126,69.462186,49.433239,25.583914,27.5173,16.143264,7.1897241,6.4011187
