# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-13.502204,0.97488676,0.10389939,5,31,0,15.692368,0.51850237,0.02847428,0.84298149,0.027129164,31.92085,5.2972585,0.27773962,0.2253423,45.596736,59.990431,59.555616,35.135468,18.010792,12.781131,12.615849,15.329383,20.834222,29.790989,42.772454,57.711334,61.864208,40.058367,20.041894,13.247165,12.402988,14.618133,19.562366,27.808404,6.4725366,11.772616,27.262942,43.353796,37.000062,23.776985,14.334055,8.9598805,6.2549928,5.3032963,6.0540433,10.215143,23.431771,41.942483,39.348905,26.0704,15.756541,9.7264896,6.6111154,5.3652157,23.195792,4.1133552,31.763636,92.657587,38.201399,32.623267,14.074,11.308496,15.751131,13.917484,27.441609,32.534966,29.371866,43.863399,113.65038,43.35127,21.281159,8.276933,13.376745,8.7080775,16.667383,51.51555,6.7620958,13.523783,30.318638,36.810702,38.034845,20.06316,8.9566139,12.27884,8.1428714,5.5849921,8.8543752,8.3357624,27.057887,62.291502,33.969304,29.9761,13.43013,11.288041,5.6824334,6.056908
-16.001045,0.99567663,0.10389939,5,31,0,18.516994,0.54835848,0.031120432,0.75418453,0.021537198,40.053881,5.8269372,0.21089688,0.33505781,56.561421,70.585522,61.999086,34.204488,18.691999,14.089391,14.284029,17.532615,23.95502,34.387219,49.406943,66.123059,69.545813,45.320456,23.246129,15.190357,13.796452,15.837022,20.872857,29.531435,7.7176592,14.544836,30.24287,39.986559,32.335431,21.387992,13.572887,8.9468002,6.5372173,5.7172452,6.5789802,10.785519,22.914645,38.39925,36.697648,25.654258,16.363049,10.535021,7.3161348,5.8785459,38.615966,5.309881,53.041123,61.671139,75.21497,21.954676,18.943602,11.092647,10.590361,20.058176,19.206442,50.186097,44.606578,72.908921,58.479315,47.551767,28.85732,17.577762,17.688448,10.822756,17.288469,33.091786,5.789795,15.65793,21.6841,46.050483,26.96304,20.63467,27.507415,8.3430255,5.2049866,3.648647,5.6206689,14.804664,19.308118,58.288317,28.353217,37.337838,17.768064,10.593875,10.147739,4.5254926
-12.707442,0.85863582,0.10389939,6,63,0,20.694491,0.58452975,0.027933603,0.77028753,0.021475101,32.987012,6.0380063,0.19510727,0.26598319,49.791372,70.443558,76.799905,46.273045,21.116749,13.436051,12.589317,15.200511,21.139192,31.479603,47.599279,68.252111,77.961661,50.428869,22.819978,13.83707,12.48948,14.750013,20.27454,30.045146,6.7237928,11.325999,26.994941,48.944765,44.79956,29.485525,17.913511,11.113318,7.5491451,6.0911891,6.5182268,10.444283,24.412923,47.49044,46.335113,31.116348,18.954003,11.68935,7.8312185,6.1659831,34.859837,7.8681206,60.508354,77.920773,59.677924,43.924524,16.291065,16.836834,13.502271,15.925742,21.031566,29.984768,58.362959,79.904536,54.592105,41.729119,20.658908,13.375399,14.517073,13.854583,14.776097,35.319963,7.6460001,11.079337,23.611122,51.175235,47.644487,26.018257,19.910416,6.4837895,11.041214,4.8161635,5.4869083,9.3453971,24.675162,41.818939,34.257967,32.775775,16.274648,10.308262,9.3439244,4.256355
-12.737121,0.86263076,0.10389939,5,63,0,19.687168,0.62977187,0.034985611,0.67382192,0.020044423,32.576679,6.2668959,0.21229667,0.2280565,48.678187,66.823025,68.767719,41.588333,20.467863,13.332033,12.263619,14.429407,19.69124,29.016565,43.606983,62.14929,71.555656,50.349836,24.618057,14.493015,12.187764,13.52413,17.845292,25.887214,7.149804,11.662122,24.359979,38.472018,35.439734,24.967598,16.342862,10.833914,7.7294615,6.3691199,6.6605764,9.7841881,19.771848,35.877977,37.760073,27.925664,18.452527,12.111369,8.4095799,6.5969023,34.124464,6.8266661,40.046573,76.501569,56.29918,46.239732,23.106935,12.107421,15.732713,19.607118,13.636963,25.377713,34.869892,54.490578,64.489074,60.222937,30.480353,14.482897,11.19306,17.448036,14.617761,23.691017,10.573527,9.2199061,23.052033,32.427345,47.462482,28.534969,16.593793,11.13743,6.989083,10.758823,8.6481614,9.2433369,12.675925,42.741002,37.669537,21.202005,16.85931,7.0682607,8.2143692,8.8571725
-13.169537,0.99040635,0.10389939,5,63,0,15.555627,0.57063016,0.030493642,0.74154366,0.02129065,39.163326,5.7534907,0.21037902,0.21584931,56.982783,73.341151,64.695801,33.577167,17.330912,12.833344,13.094929,16.363144,22.88155,33.708871,49.790006,68.443268,72.530103,44.717895,21.468399,13.757335,12.61216,14.782632,19.978634,29.029069,7.5727463,14.703629,32.575683,43.965211,34.908451,22.649093,14.135593,9.1664322,6.5883608,5.6820416,6.5234008,10.978939,24.735561,42.538678,39.575562,26.947293,16.87458,10.705901,7.3403729,5.8451696,57.007173,8.8703478,74.370558,54.198755,74.765404,25.807194,15.386508,19.227153,15.987223,16.448972,18.457713,27.662992,56.345031,79.44377,93.124721,29.860972,29.257519,21.092819,12.178357,13.440063,21.225343,31.12617,8.6613108,14.105698,30.908221,49.320443,33.253869,41.424579,18.127304,7.5070241,4.6062644,6.108952,6.7253321,9.3777625,26.399545,47.392795,41.391844,31.194104,18.913583,12.880927,7.4116917,7.0173592
-13.86501,0.99835351,0.10389939,5,31,0,17.349695,0.62190429,0.031063265,0.70637971,0.019654734,34.960839,5.6028551,0.3005973,0.19247295,54.238681,77.302902,79.313351,41.798615,18.254725,11.780586,11.265202,13.894814,19.798237,30.31853,47.319927,70.34995,83.726575,54.66716,23.06897,12.898961,11.040256,12.73365,17.490748,26.341118,6.5651745,11.845401,29.257034,48.580461,41.470353,27.071919,16.652506,10.471312,7.150222,5.7214791,5.9824042,9.3338767,21.917732,45.022794,45.692036,31.401954,19.455609,12.068466,7.9703354,6.0010542,42.016013,6.1674966,61.240537,90.174912,66.358767,38.432907,19.412484,8.1867607,18.146315,16.426915,17.657587,26.74387,47.529817,51.519266,144.01674,65.74912,43.970988,15.257011,12.75248,11.847371,12.05226,24.449192,6.6680338,9.7825287,34.37314,41.723031,34.670142,29.117574,19.638194,6.5445787,8.6407708,4.9408109,5.6056148,5.8350519,22.100797,46.129492,41.136008,29.415698,16.263549,13.712341,8.4543863,6.84437
-13.177414,0.96597835,0.10389939,5,31,0,16.990661,0.6030468,0.029341208,0.7238819,0.019709722,36.818555,6.6407818,0.20516757,0.23475062,54.755304,74.21951,73.398382,41.662485,20.508411,14.044133,13.602792,16.592864,23.088998,34.234645,51.176396,71.294617,76.449725,47.555695,22.854009,14.605925,13.405393,15.823024,21.631188,31.8414,7.8677388,13.71094,30.255265,46.38494,40.132855,26.953516,17.050276,11.074218,7.8879825,6.6690263,7.4312724,12.076553,26.443455,45.124147,42.31961,29.163464,18.501306,11.902916,8.2963512,6.7563976,32.408825,6.5036157,36.49247,86.005676,53.203239,39.473346,17.791432,12.739643,12.65799,18.645761,26.375853,28.442539,46.907691,59.133132,76.268123,31.743873,21.320685,14.560755,11.00673,20.284852,30.660741,30.13076,10.524131,9.0807235,28.494703,32.991284,48.650663,39.850806,15.443335,14.855824,9.468748,5.0233474,9.330939,8.7732257,17.647102,44.781276,49.396237,22.497707,16.21771,15.64697,7.2608016,6.3725572
-13.032901,0.99991712,0.10389939,5,63,0,15.109961,0.54095523,0.027722879,0.83946428,0.024761957,31.664569,5.2122037,0.25764321,0.28262542,46.862173,65.27954,71.11258,43.368596,20.071803,13.052878,12.44398,15.094186,20.830247,30.522274,45.240222,63.6815,71.987551,46.515848,21.349697,13.339644,12.345584,14.724728,20.147995,29.42362,5.8884387,10.205094,25.30421,47.328491,42.884044,27.348325,16.065978,9.7006521,6.4915227,5.2455387,5.7257602,9.5121149,23.207181,46.1474,44.206009,28.680377,16.879001,10.132648,6.6939975,5.2921244,36.380946,4.1353397,48.033331,69.50669,67.993813,69.334928,23.013723,17.428158,18.055184,12.912903,14.261879,33.151168,48.330082,72.860561,89.698411,30.074197,26.479461,13.303263,10.363831,12.344704,17.567408,43.205772,5.9685419,9.1521176,27.84501,67.026022,45.509411,22.888622,18.109341,10.743142,4.4936016,4.1549201,6.0891653,8.5808414,20.955659,51.294187,38.659678,45.694288,14.562977,8.8460703,9.7169919,5.9996393
-13.603824,0.91242154,0.10389939,5,31,0,16.642313,0.53696478,0.026049224,0.80911477,0.023973661,34.972268,6.5950086,0.29248314,0.20458854,49.747258,64.666955,62.915077,37.477873,19.862845,14.294847,14.11044,17.095167,23.188219,33.107611,47.323776,62.902514,65.123328,41.456905,21.522742,14.682786,13.916786,16.460538,22.052278,31.344387,8.0484032,14.274154,31.059671,46.855288,40.174738,26.523052,16.478496,10.60336,7.6002466,6.5883896,7.6319101,12.808819,27.850752,45.904842,42.109087,28.425751,17.690822,11.27092,7.9104328,6.6248932,37.863918,4.115119,50.052102,36.37521,82.017744,43.377498,19.993609,13.846646,10.748963,10.376742,31.73793,51.406,37.442862,107.90874,97.058136,54.313293,29.279045,23.699747,11.947018,23.734096,14.880434,38.078855,6.416062,13.36971,25.597774,36.299532,41.191818,35.92536,16.426854,14.153842,6.8242061,8.4452168,6.9974409,10.08532,35.279485,41.0197,44.062102,30.485316,15.658486,15.340553,7.188627,8.9570872
-16.248738,0.97955401,0.10389939,5,31,0,18.37687,0.51374807,0.025486555,0.91654268,0.027998866,29.255297,5.3573686,0.19570118,0.2473779,42.610304,59.189226,66.940314,44.322384,21.005306,13.556954,12.856036,15.497269,21.1635,30.548012,44.420314,60.960874,65.999544,40.777884,19.54481,13.246973,13.009689,15.984919,22.031149,31.901724,5.7963948,9.6255997,23.679343,47.900449,45.72654,28.951146,16.596852,9.8048111,6.4996291,5.308476,5.9996787,10.506789,26.388388,49.433135,43.93442,27.211013,15.575578,9.2844061,6.2715314,5.2825528,34.907925,4.1111251,38.70269,53.463108,79.764446,44.210201,18.580408,12.056336,16.800078,16.086346,22.792003,24.504779,46.893493,53.429954,76.629045,48.220873,25.37105,19.759302,15.80347,13.800206,15.309658,35.464405,4.636199,6.9864796,20.372921,63.990841,42.405308,22.809474,15.851688,10.370691,10.273657,4.3096765,7.3566523,9.6632292,36.208905,51.58443,48.803084,22.890529,13.290826,8.600672,6.5993458,5.4350381
-13.110733,0.99995605,0.10389939,5,31,0,19.816124,0.51533491,0.025862615,0.8319342,0.024121507,34.016349,6.3315926,0.19398074,0.22993037,47.963835,63.105299,65.648407,42.993481,22.768784,15.547028,14.622285,17.094024,22.586799,31.642753,44.802173,60.326609,67.274695,48.641562,25.65995,16.344625,14.492902,16.344937,21.188286,29.449209,7.3513262,12.283845,26.510713,44.219542,41.248904,27.974066,17.372971,11.018437,7.6883089,6.3844236,6.9293365,10.726209,22.605034,41.800727,43.420101,30.676203,19.18194,12.035616,8.1855425,6.5110909,36.255165,6.7010439,47.810086,76.388226,61.008688,36.54775,21.379406,21.446639,12.197358,15.381205,25.243822,30.519835,39.384251,39.091435,62.349648,50.500611,26.722913,20.410299,17.573786,17.287344,21.72486,36.384834,6.5047479,10.3304,30.567129,46.256096,34.122491,25.755277,13.522586,10.966344,6.585029,6.5088051,7.0640081,12.217934,20.68536,47.394992,54.798303,26.986276,14.21577,12.068333,5.6910545,8.8722055
-13.508563,0.59025808,0.10389939,3,7,0,19.742513,0.5400267,0.026370278,0.82204039,0.023817077,34.510742,6.3692257,0.19400494,0.23255106,49.576361,65.697053,66.045892,39.827834,20.554229,14.475529,14.188569,17.211827,23.460786,33.707288,48.509962,64.875478,66.975258,41.613248,21.281807,14.638857,14.09867,16.928777,22.955099,32.919657,7.5575035,13.212406,29.537752,46.933566,40.903234,26.828458,16.462838,10.454312,7.4054981,6.3725944,7.3928564,12.607427,28.145685,46.497334,41.75175,27.648944,16.976489,10.732669,7.53257,6.3841171,34.328971,6.1326257,40.898247,51.091887,50.576211,40.329465,19.370672,17.277841,13.631548,19.404618,22.175772,40.00409,42.721177,91.451601,77.062323,34.864333,19.72006,10.930555,13.851286,25.019671,25.481025,34.836309,6.749109,16.99061,26.331633,31.864845,41.531644,47.586083,15.935373,8.1400087,7.0041714,5.0484395,8.0247372,9.0688701,31.805452,41.196799,45.238073,18.321583,20.681679,13.62291,6.2917959,3.9636877
-11.13102,0.99698345,0.10389939,5,31,0,14.132509,0.5626819,0.029999434,0.76998674,0.022237555,33.535195,5.8956151,0.21979893,0.22150637,48.95643,66.42565,69.503394,43.193267,21.483739,14.244233,13.350224,15.818582,21.423347,30.974632,45.398595,63.155057,71.438276,49.599573,24.469359,15.02943,13.219203,15.064844,19.978089,28.623706,6.7706872,11.360746,25.139491,42.106629,38.682414,26.180955,16.351805,10.414277,7.2492191,5.9600418,6.391469,9.8878341,21.31325,39.896437,40.817791,28.698062,18.03467,11.372491,7.7271913,6.0936643,24.686776,5.7989867,53.622115,86.895691,61.278015,41.149766,23.320253,23.126951,11.384978,16.107955,25.166855,24.797453,55.503607,57.258343,70.898847,68.934964,25.644741,18.513201,13.774372,19.458737,19.698032,31.658111,8.4481581,15.682205,35.285952,48.36241,39.686364,25.821011,17.520108,12.791934,6.3346231,7.0266745,6.2420704,8.8944213,19.531252,49.144757,48.311965,28.82085,17.001753,9.2798708,8.7617702,6.8578691
-11.293809,0.99055725,0.10389939,4,31,0,14.205232,0.55687134,0.027523989,0.79129145,0.023210069,32.919947,6.4277667,0.25007203,0.25070684,47.786859,64.494172,67.230913,41.976787,21.209131,14.305011,13.576578,16.197084,21.975525,31.69356,46.10842,63.039252,68.345498,44.916732,22.51183,14.630386,13.480863,15.799682,21.236905,30.513686,7.3685866,12.354625,27.233244,45.269783,41.296974,27.768235,17.260523,10.988954,7.7050713,6.4540559,7.1512069,11.527555,25.181638,44.298091,42.488451,29.062381,18.104251,11.460004,7.9311869,6.4991033,25.175999,9.5541212,58.832806,66.100013,74.672483,57.928366,22.374412,10.436868,13.52437,13.467347,13.185479,35.980756,37.959098,84.098116,54.632028,39.050691,16.914938,13.718236,8.6766357,19.753098,12.997172,25.836473,8.7988405,8.6365834,23.69922,42.548793,43.826035,27.202063,21.606945,9.2535085,7.0981022,7.3964955,6.1610102,10.950313,23.110095,45.089245,30.615785,18.002553,27.878837,9.8281175,9.847516,6.7013404
-19.344585,0.68771764,0.10389939,5,31,0,21.69388,0.48899899,0.022158545,0.85875271,0.029209821,28.795058,6.3825668,0.30147174,0.23363777,40.497707,53.652282,57.483978,38.717946,20.008474,13.181816,12.105876,13.930814,18.187226,25.255157,35.687455,48.882506,58.391223,47.761048,25.471772,14.797193,12.095118,12.954365,16.273038,22.206205,7.3815102,12.414431,27.930739,50.361282,48.699614,32.811611,19.935559,12.281585,8.2656381,6.5548712,6.7055253,9.7374358,20.2996,43.183394,52.525257,38.943771,24.14948,14.656558,9.4608924,6.9809389,24.006648,3.7649828,39.160349,50.616901,86.55069,45.790532,17.982078,12.469729,17.313195,10.786498,17.467577,36.683292,43.105779,81.085992,38.714701,45.27913,19.066613,14.368608,15.272771,6.0570024,22.078813,33.454159,4.7502413,12.98175,20.231404,41.323554,62.746721,39.598154,24.18952,17.02123,9.0491659,10.542956,7.8682107,6.9340711,22.60157,50.670644,56.141051,32.703656,26.153203,20.350085,8.6469741,8.2158904
-15.132535,1,0.10389939,4,15,0,21.050753,0.51683444,0.025951193,0.83168701,0.027740935,33.648161,5.8723059,0.24726922,0.26166594,47.549238,60.097613,53.735342,29.118698,15.658793,11.958361,12.38147,15.425226,21.201322,30.401433,43.442958,57.526832,58.484741,35.551401,18.035206,12.43356,11.980216,14.326887,19.290615,27.46285,7.8333089,15.449495,34.88646,47.864646,37.524155,23.636464,14.324421,9.1175182,6.5498963,5.7812838,6.9518506,12.361659,28.494709,47.041346,41.536328,27.107465,16.428519,10.241955,7.0593881,5.8288386,23.718454,7.7328147,51.250911,50.756593,46.20351,38.723962,15.976045,12.519914,15.654632,11.144783,23.944502,32.256012,47.414247,62.660161,59.414912,45.108981,16.008427,19.895228,12.156926,22.236065,21.941194,45.697329,9.134427,16.199936,37.583528,35.730013,54.662669,22.385525,11.900708,13.159652,6.832311,6.9022083,7.7162581,13.937991,29.243518,61.338517,40.619941,24.940096,17.334327,11.052837,7.7615974,6.58774
-14.471562,0.9920951,0.10389939,4,27,0,17.224185,0.53873662,0.027962182,0.85970683,0.025673564,31.603164,5.5222298,0.24546345,0.27544189,46.167031,63.159605,66.992226,40.890799,19.94978,13.580944,13.264659,16.240144,22.413721,32.615592,47.552608,64.338732,65.84243,38.471394,19.030758,13.395009,13.39554,16.617644,23.083558,33.660584,6.2797534,10.851383,25.912563,45.580226,40.432429,25.811502,15.292979,9.3938599,6.481533,5.506144,6.4590391,11.566141,27.771475,46.178496,39.259934,24.748406,14.658183,9.0629107,6.3364268,5.5017765,19.703547,3.4705231,49.84945,70.145347,74.835629,38.525633,24.584624,10.09211,11.752028,12.724348,24.065112,28.415404,44.39966,54.790746,79.183647,23.785228,25.339197,12.032892,12.730719,12.837038,22.991588,40.922718,6.0324716,11.114935,19.323517,32.81039,40.2696,27.78013,15.088229,8.8735557,6.5313017,4.8088604,3.0707244,11.490199,18.008158,37.710839,55.061896,22.663495,20.039931,9.3141876,5.8695427,3.5990931
-13.925609,0.96869303,0.10389939,5,31,0,17.233964,0.50750498,0.025071902,0.79723762,0.023562885,37.160061,5.7706641,0.23203466,0.24554145,52.614425,67.892088,65.01732,37.362819,19.154768,13.490357,13.087934,15.609508,20.890069,29.578952,42.484275,58.898659,70.359562,55.869271,28.520712,16.099868,12.924984,13.718517,17.227965,23.677389,7.4356831,14.021258,32.136485,49.086771,41.607193,27.122372,16.60049,10.434468,7.1859553,5.8220272,6.0782275,9.0118751,19.155155,40.692836,48.616806,36.055511,22.623486,13.872399,8.9527259,6.4893909,86.966131,6.5981572,43.102686,58.541155,57.98933,42.033356,18.851098,14.99842,12.652084,18.999905,20.442322,35.984263,37.715633,53.94923,123.53659,59.590593,31.188619,10.015282,12.25793,15.509284,19.550495,36.887082,10.984497,15.120084,15.321761,37.243257,61.117851,35.557172,17.507239,13.564799,8.0470683,6.3264268,3.4777673,9.474479,28.672259,42.228112,52.790129,41.244899,27.079924,20.190397,13.128994,5.5558491
-13.810611,0.86798743,0.10389939,6,63,0,18.101712,0.51873527,0.024244875,0.84255031,0.026639246,30.161974,5.7835323,0.27574837,0.25423195,43.807789,59.951423,65.157945,41.428276,19.830699,12.816505,11.955254,14.148308,19.067284,27.34546,39.850594,55.923617,66.367206,49.262053,23.670039,13.802036,11.833456,13.326752,17.501753,24.818953,6.6063739,11.350347,27.296324,51.00997,47.703901,31.072675,18.454794,11.185828,7.4477753,5.9003718,6.1565103,9.4579245,21.52325,46.392336,51.114689,35.279999,21.157707,12.66121,8.1687414,6.1320695,35.086526,3.3799142,41.836986,56.104533,58.139135,55.625221,22.171171,11.189649,8.4056847,8.5464498,22.518757,26.716861,34.024704,74.400094,91.807711,87.035605,25.083381,12.592896,10.399914,9.4770912,18.648346,22.345008,9.7244116,11.001936,24.378803,48.437635,55.065592,30.999623,25.870671,15.089355,6.989431,6.9554917,6.4409507,10.969252,28.89719,53.750022,47.666127,42.246559,23.313668,11.469093,8.4557541,8.5268615
-15.798598,0.99204654,0.10389939,5,47,0,21.380935,0.54921092,0.031002386,0.77089467,0.025146321,33.731861,5.0935082,0.26801702,0.21649047,49.049848,64.045702,58.834482,31.054047,15.618149,11.308252,11.393124,14.113962,19.587111,28.668323,42.244567,58.720397,65.126435,42.490178,20.048607,12.33495,11.00229,12.682232,16.941102,24.398121,6.6187573,12.877269,29.942046,42.997136,34.554891,22.124352,13.530662,8.5807882,6.024664,5.0679644,5.6632563,9.3274049,21.489233,40.424706,39.572341,26.941113,16.579294,10.275819,6.858291,5.2940926,22.769526,5.5564942,46.572594,91.903429,52.435071,28.051746,15.617836,21.521936,11.244586,12.12789,18.741573,20.860179,40.648818,68.235518,54.469575,51.463178,10.663605,13.022084,13.340137,14.348622,9.6794473,17.227454,5.9542849,8.959457,31.070725,57.25576,42.344959,18.723065,13.86043,6.9143407,4.7532828,3.7387919,4.5945113,10.376169,20.419142,33.290535,41.610778,23.636129,16.845859,10.482556,6.7128147,4.8167631
-19.594857,0.98215956,0.10389939,5,63,0,24.146975,0.66541395,0.032397062,0.68184731,0.018805564,34.176906,5.3098698,0.30621264,0.35786292,55.57264,82.955555,85.805562,40.49507,16.044391,10.11983,9.8182234,12.490939,18.512159,29.613035,48.387196,75.224749,91.105038,53.961467,20.222445,10.990527,9.5658772,11.410593,16.32787,25.700783,6.1547333,11.458626,30.861933,52.123843,42.767091,27.270148,16.544937,10.273518,6.9084707,5.4384384,5.6469115,9.0555031,23.114384,49.145214,47.277239,31.404474,19.140802,11.738249,7.6606884,5.7015873,30.446784,4.0616253,79.060168,62.211014,79.094096,57.074954,15.643163,11.262406,5.5865972,16.811557,14.634403,42.444883,40.990551,113.43417,76.878729,62.139214,8.2055155,8.9170528,7.3630215,11.364003,10.862425,18.798251,14.572152,6.4389454,27.460009,63.048414,77.072482,23.70285,8.5680421,13.180889,6.191309,4.868275,3.8586617,12.062448,17.210801,60.384889,53.659613,32.7054,17.630864,5.8117005,11.972924,3.9523827
-16.448565,0.9986443,0.10389939,5,31,0,21.266113,0.6344531,0.036090548,0.69030028,0.01793354,36.589569,5.638015,0.26971304,0.33701481,55.882153,78.606679,81.732248,46.977994,21.830215,14.08681,13.184911,15.902614,22.242144,33.523535,51.410733,74.377953,84.617478,54.855489,25.067617,14.897001,13.038515,15.080225,20.606793,30.737965,6.4115602,10.780246,24.153659,39.460542,35.377606,24.099329,15.332665,9.9302224,6.9672082,5.7096324,6.0668796,9.3820405,20.504205,37.716336,37.384139,26.307657,16.821703,10.800328,7.4150346,5.8440989,36.209807,6.435225,78.915308,72.371446,80.357779,47.802028,29.726609,18.367677,10.197932,20.465099,20.667502,39.55692,41.35493,75.631549,105.23045,49.470648,20.58592,16.577112,12.680682,10.958823,24.784481,20.255598,2.7424029,11.425448,32.167803,27.048281,53.854536,21.413114,22.905788,13.055004,8.3095674,3.1109835,8.459208,7.7858692,36.164399,46.696293,35.152563,18.666675,24.9264,9.4771218,7.9524811,3.3615852
-18.113705,0.89910514,0.10389939,5,31,0,21.585239,0.62393527,0.037755612,0.71044974,0.020315645,32.392823,5.3159857,0.33041158,0.33637002,49.198465,69.407269,74.04732,44.323188,20.731971,13.251825,12.303361,14.748058,20.503877,30.705658,46.740796,67.05651,75.524244,48.712306,22.575333,13.712395,12.212802,14.267596,19.559795,29.109805,5.9223789,9.7325024,21.714555,36.744047,33.721167,23.01014,14.558313,9.3684228,6.5454857,5.362731,5.7273163,8.9322033,19.593664,35.66946,34.901822,24.320641,15.435923,9.8756221,6.8013077,5.4333759,45.503377,3.8583308,67.037158,82.063944,58.434503,39.658213,24.209459,10.831043,23.14137,13.146847,25.933785,36.008982,58.646961,57.472434,63.955649,35.585339,17.432581,12.929168,8.4683999,15.004785,14.931954,31.285932,6.7821046,12.818787,28.212882,34.089186,49.571754,16.531121,18.499448,9.6039043,3.7661996,6.1349945,5.4476208,5.3497783,9.1355257,24.437521,21.349938,34.00712,17.82619,17.107574,10.887352,3.8083408
