# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-13.528596,0.8116782,0.032709897,3,15,0,17.153637,0.50175887,0.02565076,0.86604187,0.028331491,29.373992,5.8318122,0.24811415,0.30220184,41.53832,55.328719,59.338088,39.719825,20.550166,13.703053,12.772062,14.89986,19.678539,27.565292,39.092846,53.031378,60.291662,44.28425,22.93467,14.34957,12.67669,14.323187,18.60329,25.879546,6.6432062,11.058195,24.755164,44.218707,42.252615,28.277797,17.152701,10.611573,7.2353803,5.8947016,6.318766,9.796031,21.306077,41.707707,44.215373,30.778341,18.793004,11.514121,7.67142,6.0112714,36.599273,5.1086135,34.946932,52.797258,96.456811,46.853315,17.997593,17.185595,7.2266941,12.698032,22.125953,34.059259,41.602038,46.448907,56.73827,44.546637,42.222828,15.863119,19.670857,13.555422,12.992335,22.454137,5.594655,8.5398395,13.112762,105.08365,26.123957,26.405746,20.389305,10.814063,5.343516,5.9776036,6.6129737,9.8690862,19.438587,37.221632,54.078353,33.017595,18.006092,18.238219,7.1823168,6.2762922
-15.138252,0.91554006,0.032709897,5,31,0,18.445055,0.48411774,0.023693367,0.86332763,0.025519564,40.244133,5.6249053,0.25046056,0.22638452,55.926956,68.828746,58.575406,30.646315,16.842316,13.282399,14.002563,17.503735,23.908195,33.921948,48.05363,63.924371,67.732936,43.410403,21.595574,14.249435,13.27392,15.480047,20.41917,28.590047,8.0509184,17.063521,39.250764,51.133128,38.263797,23.398881,13.887396,8.7052136,6.1848926,5.4093145,6.4391875,11.381148,27.150852,49.344925,45.93741,29.987462,17.817775,10.784036,7.1454429,5.5888448,30.64446,5.6572036,50.330515,44.415321,51.43294,22.588095,15.770837,12.313608,12.723105,17.495837,23.188352,48.932287,62.524625,46.842191,68.402832,49.935776,21.423135,16.449696,14.777654,15.946319,17.104418,23.800678,7.4801721,20.974903,34.14691,48.349441,40.155151,17.073027,13.253731,7.540515,8.0394649,5.8608385,6.0963475,8.1351039,34.416419,36.596984,43.506861,24.105517,18.474174,12.878267,7.9515556,5.4745289
-13.315931,1,0.032709897,5,31,0,19.162984,0.5718297,0.032278659,0.77754256,0.024141442,30.772552,5.6148083,0.26916798,0.25412956,45.170127,61.621343,64.489229,39.661855,19.659508,13.158704,12.501447,15.006218,20.545771,29.945873,44.024799,60.624468,65.288912,41.656271,20.50676,13.364063,12.433249,14.738138,20.046218,29.140714,6.3938309,10.711512,23.822063,39.752124,36.096694,24.220738,15.056739,9.5890242,6.7223635,5.6316797,6.2608879,10.198282,22.544943,39.190973,36.842501,25.005907,15.565489,9.8727715,6.8580925,5.6570759,19.570636,4.4231824,71.909061,66.225187,70.693521,43.135129,27.438592,14.623668,8.5770941,15.418817,22.517766,25.475775,43.796195,49.635128,78.023307,41.388222,18.878023,15.798837,10.561031,18.124898,15.115035,24.58113,8.0770536,13.532098,30.378917,48.989248,42.419411,22.178372,10.234298,8.680112,5.1332661,5.2530933,5.7204347,14.287729,18.445934,45.40894,42.853598,34.339533,22.248267,8.627058,5.9535939,6.8300302
-11.345371,0.9963862,0.032709897,5,63,0,15.101085,0.46160786,0.023116832,0.91544798,0.02772672,35.360521,5.7350585,0.22306597,0.20698985,48.509735,61.352709,59.781375,36.780488,20.098648,14.754697,14.615331,17.451069,23.013947,31.726476,43.907253,57.751085,63.154747,45.051675,23.970691,15.722869,14.282107,16.22486,20.861357,28.477286,7.2989052,13.552752,30.805764,48.026518,40.889639,26.08288,15.562568,9.6591797,6.7285204,5.7075118,6.4702127,10.627354,23.710306,44.71537,45.249883,30.686118,18.436928,11.194677,7.4462461,5.8620599,24.648997,8.4108997,49.94806,63.31745,41.79448,45.251964,14.910448,15.058355,13.996372,17.184146,21.881169,35.590238,37.212662,53.704879,60.697553,45.918565,22.111049,14.800865,10.680138,16.713955,22.775285,32.290987,8.2976849,15.175336,30.674687,48.379512,53.746622,21.238211,14.528287,11.636821,7.3567704,5.1447326,7.4554182,14.929651,20.373126,70.77881,41.214116,29.741988,23.57886,10.419491,7.8409838,7.0407387
-11.250328,0.97521049,0.032709897,5,63,0,14.007024,0.51341047,0.02536269,0.84665577,0.025505276,34.495782,5.2292522,0.19787558,0.22280544,49.930305,66.651239,66.30206,37.122424,18.033934,12.619038,12.513705,15.347535,21.06988,30.462995,44.423761,61.713957,70.187033,47.390025,22.166279,13.558175,12.180604,14.124057,18.843618,26.925426,6.520994,12.468326,31.22698,51.230658,42.582994,26.540593,15.567657,9.4698596,6.4174844,5.2626153,5.8058249,9.6245821,23.25064,47.545298,47.54641,31.393378,18.524545,11.046208,7.167312,5.4647227,36.534096,6.4364411,50.43346,53.776937,54.70675,43.91769,13.693314,15.76892,20.798043,12.404746,27.078472,39.454067,54.051745,93.965488,71.473666,53.504074,20.620636,13.336765,9.9728586,11.495308,15.751639,25.445697,8.5808403,15.577678,31.786996,46.519072,38.877777,49.785718,21.944779,9.3365766,6.7485784,5.5854277,4.530354,9.76086,38.468781,55.854167,43.077432,29.821762,19.930799,8.5970606,6.418964,6.1419542
-16.931444,0.93574666,0.032709897,5,31,0,18.989721,0.45020077,0.020927515,0.97019381,0.033695689,28.165089,6.4717424,0.35623233,0.26355663,38.349506,49.35315,52.23518,36.562692,20.34224,14.209149,13.462448,15.600474,20.144107,27.311374,37.254584,48.408865,52.760085,38.574459,21.431543,14.502731,13.388234,15.283468,19.586158,26.480246,7.4708876,12.46833,27.36767,48.273428,46.321133,30.745803,18.389243,11.29531,7.7625012,6.4932423,7.2505725,11.668581,25.305322,46.901174,47.553527,32.249802,19.347181,11.803894,7.9955259,6.5338522,18.014839,12.283278,32.146878,61.60923,32.881268,54.3331,22.18374,9.2787816,13.257602,11.141437,13.692638,21.360492,63.22233,62.916076,37.079177,47.231835,16.656129,12.770813,10.990876,17.799822,17.351844,27.759714,5.3257898,10.926283,33.415859,68.148008,26.664407,28.956126,21.712487,7.8611386,10.10989,9.086099,5.5266044,10.520245,25.401407,25.641262,36.320273,41.294362,17.123712,13.477626,7.9394725,4.4558157
-20.350422,0.88997056,0.032709897,4,15,0,23.655901,0.4477166,0.020182886,1.0223679,0.03097644,29.329836,6.2850515,0.36755476,0.2418608,40.444597,53.848505,61.775828,47.616012,25.652021,16.537318,14.993094,17.121159,22.085365,30.102564,41.481738,54.884814,61.626298,45.609239,24.452555,16.214843,15.052023,17.418388,22.6146,30.897313,6.6054261,10.223922,22.845954,47.74012,52.024557,34.950902,20.239944,11.882419,7.7872896,6.2335561,6.7380525,10.785796,24.547012,49.394942,50.99861,33.525391,19.348431,11.423141,7.5823425,6.1947442,28.932237,4.4747898,46.960428,42.498874,37.731264,80.574134,15.703127,12.410881,13.283628,15.231833,13.140115,26.655109,34.414494,33.383452,39.982891,30.162621,44.070009,17.487268,9.9928925,13.887612,28.874582,27.023047,6.8593387,10.137649,28.648043,55.572571,81.71764,32.246816,30.454968,10.516436,11.557698,10.277186,8.4268849,11.329134,28.404786,52.05043,50.561932,27.680695,18.613301,11.726343,7.1664217,6.1835394
-15.860026,0.98612152,0.032709897,5,47,0,24.027717,0.52135653,0.023675698,0.87760029,0.022687084,37.3119,5.2401682,0.2422209,0.25544191,55.178621,76.579005,81.70891,46.762901,21.153682,14.153835,13.932283,17.249732,24.035107,35.318788,52.359691,73.814928,83.500429,52.323096,23.195291,14.569921,13.727898,16.596613,22.857677,33.437526,6.1507022,11.420846,30.632413,57.176873,48.841368,29.710316,16.853121,9.9194446,6.5397561,5.2791698,5.8656359,10.182917,26.680696,55.266534,51.446828,32.068756,18.220985,10.621401,6.8591573,5.350139,29.626184,6.5889567,62.764222,114.57045,82.498038,61.763811,21.037998,19.10116,12.189907,22.636544,18.059542,28.847472,54.985879,60.842007,82.706861,53.767112,24.187774,12.8867,17.10514,17.663204,17.081098,31.057469,8.8955216,8.508926,21.768667,39.997453,70.008824,19.638266,12.87638,13.267964,4.2131777,5.7344665,9.2901047,8.508656,19.000947,70.435276,34.455059,34.823923,12.828042,11.177218,7.3897274,4.3763398
-12.97067,0.95950028,0.032709897,5,63,0,18.195036,0.49410656,0.023707443,0.84493269,0.025119702,36.896918,5.2770382,0.22252906,0.23744596,52.623664,68.635817,65.710167,36.00581,17.880835,12.755412,12.700623,15.486124,21.036565,30.057285,43.41626,60.377493,71.457355,53.422981,25.560826,14.643551,12.316228,13.620041,17.585909,24.568728,6.9219411,13.794329,34.366072,53.704685,43.635522,27.108235,15.921246,9.6919106,6.5447209,5.2972606,5.6714024,8.9409564,20.836231,46.154582,51.814272,35.857721,21.390013,12.653803,7.9981226,5.7925443,30.035444,6.8568894,48.349601,60.494788,80.540355,34.463049,18.97207,21.254933,12.976129,12.882392,20.258041,28.63095,36.201534,85.636666,80.678724,45.155639,21.383066,16.648442,12.975852,14.394162,9.3257924,26.79821,8.0205124,11.061828,30.731393,48.434861,56.719216,31.115317,14.095058,9.516779,8.2486187,3.5156449,5.7378214,12.092317,31.809442,53.514428,68.794742,38.72424,16.440433,13.406871,6.5035847,6.7785391
-14.027865,0.98527862,0.032709897,5,47,0,19.183424,0.5571468,0.025107597,0.8212449,0.022268459,35.375473,6.065742,0.26974422,0.23422839,52.676859,73.009787,76.396283,43.767203,20.434555,13.789314,13.52886,16.739764,23.443896,34.735015,51.778364,72.205609,77.133841,45.37129,21.014434,13.907657,13.458501,16.523991,23.052134,34.106623,7.03563,12.588268,31.224276,54.168088,46.617927,29.478891,17.444951,10.685041,7.2992083,6.076289,6.926978,12.143123,29.997609,53.756575,47.382992,30.168721,17.858933,10.904128,7.3992746,6.0907188,37.583616,4.2442271,82.516409,78.924842,60.634507,38.430844,24.970361,20.334803,14.502464,26.811204,14.133941,52.694332,30.78124,73.916779,68.036247,44.51196,21.040269,8.1860986,13.486852,18.488378,17.458093,27.072028,6.0710345,14.6059,48.870336,57.64968,49.588197,38.796463,17.928193,11.278355,6.6023548,6.529263,7.500692,14.696371,35.617937,43.563217,59.28302,22.513199,15.37968,6.3564813,7.5997503,8.6205211
-13.017319,0.95731803,0.032709897,3,15,0,20.827094,0.56175076,0.025013416,0.79957655,0.02243779,35.18289,5.8864986,0.2712623,0.23192769,52.799186,73.268477,74.987202,40.788273,18.643899,12.602631,12.426905,15.457438,21.7783,32.513318,49.001556,69.738739,77.94125,47.726764,21.135907,13.129084,12.186313,14.645548,20.274547,30.054975,7.0221875,13.048447,33.258132,56.288084,47.146029,29.587392,17.489741,10.689348,7.2458648,5.931094,6.5774338,11.189683,27.912457,54.270886,50.444542,32.615579,19.324035,11.672356,7.7126877,6.0419261,22.478355,6.882494,25.395012,71.084055,92.680072,57.439668,18.88889,13.79411,12.092144,8.1057,19.21094,30.935783,50.39743,105.5822,62.793301,54.999499,36.52882,13.180607,15.047707,16.069844,18.146648,24.59055,8.0236111,15.370735,44.492598,62.888823,44.038898,38.689674,15.72616,12.460819,5.6865226,5.8344772,9.8250926,10.014188,37.87241,59.949523,44.441241,29.050442,19.250644,9.6071123,6.5338064,5.1687558
-11.381771,0.99739182,0.032709897,5,63,0,15.164309,0.60746415,0.031251427,0.73343224,0.020795012,32.963473,6.0512222,0.21967495,0.26636074,49.801121,69.911194,74.245714,44.116751,20.65391,13.352121,12.537499,15.123769,21.046614,31.419674,47.573381,67.808124,75.669057,48.103777,22.287373,13.747226,12.437681,14.668267,20.166876,29.951779,6.8005154,11.370158,25.895273,44.056585,39.960723,26.865262,16.769015,10.680194,7.4235538,6.0955515,6.5858613,10.492965,23.549445,42.933229,41.303726,28.297125,17.707365,11.21294,7.6872267,6.1625862,26.693998,4.7916096,63.275008,82.31873,81.209494,47.26893,16.334891,14.6361,10.439712,17.909532,17.425875,23.987092,44.966808,50.727546,57.871503,45.220658,18.346094,21.770571,13.774693,17.307489,16.046804,26.823449,7.3414431,10.14416,25.938215,42.838736,43.490403,25.781628,24.119341,9.6972326,8.155577,7.3117501,7.7769216,14.590824,30.042146,50.331179,39.746994,37.462372,21.404616,8.5122394,7.2212427,5.1935359
-12.138729,0.95496399,0.032709897,3,15,0,14.424132,0.61797671,0.029141777,0.71499185,0.020782974,33.079332,6.3432265,0.21248624,0.25886853,50.603738,71.28335,73.611495,40.897996,18.634677,12.145301,11.57002,14.152623,19.960595,30.202184,46.407091,67.298926,76.529633,48.390278,21.526272,12.82762,11.397463,13.363773,18.4198,27.594023,7.3238016,12.767173,30.036046,49.571162,43.288973,28.702367,17.849589,11.350143,7.8644872,6.4205682,6.8855314,10.956095,25.119852,47.412438,46.102815,31.594075,19.733102,12.423409,8.4062204,6.5768151,35.011536,8.0803094,48.192658,67.033373,38.954092,37.412709,19.6823,10.216566,13.548256,13.070643,21.899934,29.180027,40.965885,64.122733,99.30115,71.409644,18.593315,10.678152,20.716015,13.854596,20.646442,24.832576,7.6604041,13.732255,41.176445,70.672546,34.22381,43.702349,12.012042,8.6391409,9.3900146,7.0409991,6.4468922,9.3117369,20.635823,34.824085,63.840542,26.301592,27.53383,20.312956,11.993662,5.019766
-14.810598,0.95902983,0.032709897,6,79,0,17.206364,0.44317454,0.019378527,1.0170912,0.033268936,30.153647,5.4846839,0.26133513,0.29208874,41.977355,55.30498,58.883795,37.892566,19.177686,13.338568,13.07763,15.703778,20.869775,28.966936,40.409419,53.859989,59.719447,41.034263,20.569573,13.642677,12.934137,15.257673,20.107261,27.824456,6.5266362,11.9499,30.588899,58.2013,52.019477,31.565565,17.54187,10.169814,6.7049284,5.5058589,6.2562507,10.861226,27.28274,56.18868,54.28872,33.784454,18.810131,10.797436,6.9779607,5.5524994,26.142297,4.7164816,27.501227,48.388924,59.815972,28.288561,16.981586,11.098379,19.816057,11.820139,20.439978,21.954044,42.718661,61.471522,62.285478,55.870552,32.935073,10.86141,16.113636,16.453544,18.681992,34.117212,4.8511039,19.803663,21.923795,48.506627,49.17526,36.888453,23.778519,8.4731145,7.2758361,4.4067328,7.8462655,11.167423,27.833182,40.245185,71.366344,29.917114,9.7150473,16.276147,8.2759103,4.8163222
-21.162326,0.9936098,0.032709897,4,15,0,24.059537,0.37812156,0.017167525,1.0857674,0.03595747,33.320802,6.4108144,0.18388053,0.26729512,42.980116,51.474053,49.558145,33.159999,20.178533,15.666107,15.630504,18.188889,22.909673,29.844453,38.905678,48.567117,52.392056,40.602002,24.26204,16.774718,15.273014,16.875719,20.720541,26.739882,8.5055587,15.899035,34.704076,52.940511,45.261704,28.572333,16.77679,10.334762,7.2584688,6.2848816,7.2633041,11.859344,25.474421,47.997072,50.992012,35.118689,20.844468,12.453107,8.2130513,6.4627394,23.444958,4.1605989,66.671752,67.088879,59.75803,32.54035,16.808164,16.521797,11.768733,18.235026,19.064264,28.392426,33.276689,40.571276,63.337824,55.367578,26.525303,18.912376,16.023949,17.779826,25.922366,22.680596,12.182433,13.242192,30.233206,41.953836,53.347729,36.181808,29.333357,9.5961334,7.7884269,5.2162163,5.2112972,11.722298,33.203431,79.963581,63.044969,39.882039,18.299838,9.1055787,6.215471,8.3425503
-19.518432,0.99593649,0.032709897,5,31,0,27.654397,0.40487413,0.017332742,1.094643,0.035334823,30.836408,5.890362,0.19957613,0.1939951,41.487143,53.027989,56.225601,38.792735,21.182804,15.040988,14.604322,17.134414,22.097289,29.669608,40.003311,51.709235,56.895544,41.707698,22.684926,15.405284,14.468957,16.67656,21.326991,28.549942,7.0233407,12.54285,30.401008,57.310142,53.306436,33.006122,18.447771,10.737054,7.1325831,5.9088739,6.7198196,11.388776,27.092526,54.969148,55.525134,35.429747,19.863118,11.437807,7.4364492,5.9588032,27.403773,5.8373114,35.446243,57.741179,58.32336,53.463981,31.225122,16.84898,14.255817,15.298864,27.612773,34.053397,35.231923,56.923693,52.745095,33.723828,20.894578,20.927746,13.827662,14.390927,23.477103,34.657031,5.3516669,11.807152,34.404724,48.902777,49.51903,35.196853,26.157786,11.701821,7.9082737,7.1851013,8.4504888,13.419982,24.972748,81.240468,55.984948,33.0579,13.634206,11.327276,5.2973054,7.2780647
-20.400426,0.91175231,0.032709897,5,31,0,25.77645,0.42733263,0.017847396,1.0122192,0.032104899,35.016083,4.4980225,0.28525265,0.3573823,48.991788,63.709777,62.008752,32.825338,15.920586,11.778387,12.203372,15.144938,20.490597,28.771886,40.677006,55.808243,66.800709,50.417727,23.014028,13.242442,11.597705,13.204076,17.15546,23.693952,6.2389541,13.981452,41.62633,70.746816,53.366144,29.694772,15.734186,8.8143983,5.6359928,4.4769568,4.9090507,8.3532382,22.52189,59.155874,66.930659,42.019647,22.481361,12.084204,7.104028,4.9353413,47.278593,4.3296395,28.968935,61.488054,52.617476,27.329496,16.54805,7.4196186,15.704947,7.9009477,20.642953,25.696545,38.270946,43.48907,69.755826,88.61868,28.882476,22.929504,14.521611,13.633516,12.817951,22.886848,5.5731339,10.434167,27.280199,49.449578,79.512727,41.244846,16.166763,7.4252925,6.7543411,4.2696564,3.784807,7.2367485,34.348894,27.472116,106.86823,59.231316,19.545555,9.5896379,9.1121474,8.8837138
-12.664411,0.9981107,0.032709897,5,63,0,22.290606,0.47626861,0.023173737,0.8632981,0.026354409,37.132315,5.7647747,0.24459058,0.28745751,51.416308,64.454345,59.289949,33.614734,18.107183,13.533395,13.64756,16.54127,22.123819,30.948903,43.532467,58.41675,65.648514,47.596597,24.369218,15.099066,13.184606,14.693147,18.812179,25.835722,7.764108,15.314379,35.154312,50.76679,40.927196,25.805358,15.46213,9.6538841,6.7322842,5.6691281,6.3281147,10.228911,23.006063,45.631158,48.261211,33.417928,20.259299,12.264832,7.9970363,6.0315193,76.25666,5.2902125,44.234981,66.413414,72.190556,39.874936,19.515023,13.704657,14.420899,19.081328,30.886782,18.296901,36.288713,58.168305,64.791945,37.729,35.668916,13.439499,17.749607,8.8516559,16.755463,26.774941,5.6198626,26.292554,30.7041,64.103305,39.965724,41.458056,14.68552,7.7815213,8.2215182,6.2501636,11.080816,9.4182048,21.550178,69.548692,45.320178,31.911901,15.665113,18.711207,7.1345256,6.4354442
-13.004949,0.97865799,0.032709897,5,31,0,20.470303,0.47811617,0.022038968,0.88086481,0.027609342,33.595282,6.5510514,0.21057853,0.26197487,46.338548,59.011957,58.269506,36.569427,19.953096,14.386462,14.025477,16.6102,21.870894,30.232884,42.038241,55.568243,61.149813,44.223938,23.696205,15.374576,13.770756,15.511246,19.898779,27.221214,8.1332501,14.577152,32.179107,50.537908,44.262132,28.96417,17.625555,11.08296,7.7607667,6.5510363,7.3068238,11.67361,25.201084,46.951253,48.378447,33.611659,20.624856,12.725371,8.5450066,6.7354785,38.747118,8.7981515,34.117837,52.682368,58.493592,27.923951,13.9758,16.46206,17.356738,19.245302,20.808034,31.169121,40.533664,52.250396,41.283026,66.183282,18.587171,15.115511,12.122825,15.679274,21.03733,34.294814,8.4544889,17.910604,40.109136,39.109253,34.638888,25.025454,21.288966,4.5800097,6.2104615,5.5995097,7.9845798,10.091128,20.939491,38.878997,45.521645,36.348048,23.085195,19.151451,8.8301452,5.8197899
-13.417308,0.9784654,0.032709897,3,15,0,22.342842,0.46290895,0.023362393,0.90928918,0.029025408,33.450474,5.7229072,0.17259801,0.21491654,45.907855,58.14224,56.914999,35.246396,19.234894,14.034632,13.827315,16.454212,21.660149,29.84295,41.321345,54.485686,60.077771,43.517329,23.206074,15.054705,13.528128,15.261256,19.548119,26.643018,7.2480318,13.360859,30.23841,47.428575,40.731488,26.130806,15.643248,9.7196094,6.7611695,5.7059142,6.4064479,10.383576,22.955033,43.764533,45.141428,30.942944,18.681356,11.35501,7.5329543,5.8860126,28.510599,4.5086844,43.81335,79.952388,63.317507,40.195692,20.34963,12.36559,14.268733,14.765935,22.911231,29.376169,46.363577,45.140486,50.550319,48.1978,21.763463,13.310135,17.728513,16.807212,19.04694,26.003718,8.3625357,12.575445,33.480338,37.681832,41.363827,21.000829,14.839621,6.4478598,6.4937888,5.5033634,6.1526513,11.330611,24.80789,34.465359,56.48167,35.298908,16.326712,13.943681,7.2834946,5.9336723
-15.891056,0.97117066,0.032709897,3,7,0,17.097299,0.4899158,0.021750296,0.90659289,0.026350872,33.917679,5.8723927,0.16238524,0.20599821,48.379522,64.746918,68.130834,42.141027,20.826304,14.231829,13.810596,16.635174,22.440711,31.858638,45.589984,62.16537,69.703306,47.511763,23.166237,14.773027,13.619374,15.941454,21.201038,29.932507,6.9503201,12.51534,30.880984,55.581594,49.346924,30.990666,17.956267,10.764124,7.2230963,5.9132233,6.5627834,10.960638,26.373468,53.007814,52.229839,33.936496,19.733388,11.6914,7.6495373,6.0085286,35.843936,6.5195374,43.077098,75.094204,67.572193,41.430674,21.280664,17.282628,10.4943,14.953588,22.407839,27.789568,42.921067,62.594985,104.9546,40.144166,23.200344,14.153775,12.60288,16.930023,25.86649,29.181852,8.9623681,10.80188,35.776463,57.006805,69.415097,30.610691,13.594732,13.947542,9.4437533,4.7341121,5.9148016,7.816999,24.275961,70.660474,60.737824,38.014676,20.088849,10.214448,6.9113244,5.3511506
-12.793393,0.8787237,0.032709897,5,63,0,18.530895,0.56268795,0.027522509,0.80429099,0.023983019,32.542424,5.5462696,0.29884561,0.26332407,48.669301,67.530874,70.023719,39.323694,18.197414,12.250867,12.006548,14.861719,20.857661,31.021021,46.516945,65.562815,71.714737,43.205265,19.613175,12.549325,11.85845,14.376804,19.964978,29.57302,6.5000754,11.764223,29.318769,50.206598,42.866518,27.151886,16.131785,9.9038706,6.7525575,5.5733977,6.2484439,10.723785,26.403174,49.136768,44.664596,28.809418,17.138126,10.442486,7.0049643,5.6229818,27.851736,6.6686447,48.383197,69.362289,56.813559,39.52641,25.102547,10.939772,9.0914265,20.982138,19.497646,30.655046,39.633778,92.602358,51.284858,33.248615,25.243416,12.388251,13.174285,11.638777,24.741588,47.04689,7.8184192,9.9574697,32.369627,64.46,53.587492,31.225423,12.458404,7.5727502,5.6753624,6.1212697,7.0954268,12.624571,23.356399,43.112761,35.603384,22.056637,16.325484,6.9006131,7.7888259,8.0827303
-15.256337,0.89457831,0.032709897,4,31,0,19.903598,0.56636165,0.027928611,0.83012592,0.023418723,31.824579,5.8471915,0.30995897,0.25992439,47.515388,66.922247,73.836632,45.771566,21.340544,13.888338,13.286972,16.244624,22.6571,33.547109,49.961502,69.182608,72.04336,41.365985,19.682928,13.547034,13.490958,16.871016,23.796109,35.366834,6.3836596,10.628929,25.489823,47.381948,43.413254,28.009218,16.647912,10.193045,6.9558609,5.7977921,6.6481176,11.743641,28.592424,48.570971,41.473063,26.208698,15.562034,9.620651,6.7006122,5.7799358,24.032467,4.1870686,36.442737,70.29866,111.27459,38.972703,20.027762,29.328473,14.561223,12.935509,17.587531,42.423029,33.783118,66.977396,53.770655,55.970241,15.294137,10.695309,13.999021,9.8135875,27.992892,42.2782,9.5349041,10.98928,26.203644,44.124931,52.661565,29.767998,20.95313,20.466471,7.6806796,5.3856469,9.3658012,8.3932721,23.578004,76.07664,39.63623,25.998917,11.754883,9.9383429,6.2016519,6.3116538
