# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep1/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-13.729651,0.84563663,0.10727262,5,63,0,18.248369,0.43650707,0.02235855,0.9665654,0.030970687,33.462271,5.2260153,0.22411137,0.31490896,45.523216,57.458842,56.625121,35.199547,19.168768,14.064733,13.939415,16.592345,21.724131,29.668164,40.717098,53.50352,59.682368,44.195422,23.541913,15.165698,13.60516,15.309708,19.489456,26.322201,6.7124666,12.712631,29.991727,48.504883,41.294995,25.793482,15.008338,9.1027082,6.2241999,5.2059335,5.8441256,9.569392,21.836329,43.963722,46.396279,31.311773,18.392508,10.874597,7.0455248,5.4065837,21.046603,4.0002207,33.58595,60.222463,41.166782,36.326138,18.445132,21.046687,14.085703,18.282461,20.8729,24.776257,34.2166,53.381561,47.113592,33.154359,26.286209,14.854989,17.720178,14.157248,13.354507,21.790595,6.4683946,15.916396,58.230509,38.016786,34.468453,31.421892,8.8538754,5.1127391,6.3895053,3.1027326,3.5795924,14.153702,23.358563,24.551685,33.319379,35.765957,30.914342,11.318756,8.8777798,6.7656304
-13.466842,0.98303728,0.10727262,5,31,0,18.533595,0.48666099,0.025149921,0.87590076,0.026984588,34.986352,5.10894,0.16971119,0.22489157,49.399079,63.988712,61.766882,35.095958,17.977438,13.017141,13.035201,15.890594,21.489315,30.456798,43.432264,59.007778,66.273357,46.017153,22.586498,14.094367,12.643572,14.479441,18.968284,26.538077,6.5925812,12.822941,31.152448,48.745931,39.97643,24.879028,14.617148,8.9421557,6.124238,5.097258,5.7009353,9.4556223,22.314901,44.854596,45.475146,30.321576,17.942097,10.710087,6.9614433,5.3149237,35.018918,4.6298495,50.109577,73.21954,70.786616,30.490227,16.821367,15.894523,16.715729,20.696832,25.942089,30.614402,45.958634,56.367826,58.81291,55.907331,26.22685,15.529217,13.816865,12.351876,18.392855,26.062209,6.4454949,13.919887,29.72148,56.044331,34.929005,17.362675,10.719206,10.957852,5.9545707,4.8718658,9.8525946,8.8534161,23.418557,38.206358,45.540584,23.726442,15.989386,12.485653,7.0022287,5.4138511
-12.067745,0.89538919,0.10727262,5,31,0,16.291569,0.48041829,0.023423625,0.89968085,0.029157474,31.371466,5.9789878,0.27660155,0.26198364,43.677822,56.639625,57.69799,36.702727,19.524252,13.792874,13.374395,15.879191,21.019224,29.232559,40.892194,54.299118,59.458046,41.759927,21.922917,14.397898,13.187702,15.149464,19.72053,27.249765,7.2095005,12.752196,28.986013,48.158088,42.950428,27.859507,16.693606,10.335063,7.1491935,5.9998155,6.727962,10.9843,24.496761,45.781425,45.675734,30.834547,18.567299,11.341123,7.617431,6.095131,23.014315,6.5519774,39.250033,64.079572,81.202069,41.573693,17.773584,17.763499,12.885029,24.134907,25.026289,36.988906,63.327641,33.420408,55.581524,47.449352,25.287552,14.437689,10.319284,14.864624,22.974994,44.345148,8.6678171,10.488043,37.848687,51.35544,45.948053,21.705183,18.996356,8.9919506,6.5943067,3.4809588,6.6254666,8.5596574,22.579387,41.256331,54.275369,39.907066,18.052012,7.3903149,10.596002,5.6319555
-12.300156,0.98379554,0.10727262,5,63,0,15.537231,0.60206061,0.03097172,0.73683451,0.022278205,30.197061,6.6053252,0.20956864,0.26973795,44.771103,62.137626,67.364235,43.520583,21.512686,13.82998,12.668386,14.893878,20.257929,29.619922,43.95224,61.37601,67.803315,44.966349,22.180926,14.004793,12.635926,14.716015,19.912752,29.053791,7.2194935,11.391604,24.200436,41.389548,39.595846,27.588027,17.602706,11.389988,8.012674,6.6276045,7.1314252,11.04117,23.313065,40.893305,40.080593,28.166082,17.99536,11.616637,8.1257687,6.653853,28.428368,14.482184,58.262444,67.509605,102.53909,29.536748,18.264927,11.200632,22.016305,17.553901,15.007218,32.955064,29.85165,46.330399,57.888604,40.914521,22.886817,20.163026,13.61214,11.855082,14.014281,28.923741,5.3522067,11.792448,22.170751,67.98111,35.686708,22.916863,14.008632,9.101069,5.975311,9.3506299,7.1482782,10.952938,20.752939,45.942859,45.011116,27.670754,15.151444,9.8121683,7.215445,10.725331
-11.199705,0.95911367,0.10727262,5,31,0,14.096639,0.60940734,0.031852352,0.70504373,0.019402105,37.526506,6.0175856,0.24298632,0.23380532,56.210198,76.053417,73.145712,39.604909,19.200362,13.202517,12.872825,15.804533,22.144432,33.105149,50.026404,70.911368,78.426475,49.850773,23.212457,14.173459,12.591903,14.599327,19.824281,29.233869,7.3145048,13.170487,29.520793,44.013627,37.196242,24.824394,15.700551,10.195031,7.2337817,6.054722,6.6341344,10.597972,23.413448,41.945038,40.654366,28.333391,18.01786,11.532396,7.9113025,6.2414676,30.122989,6.7284455,42.233449,81.631504,64.583123,45.120332,25.151941,14.501477,13.188409,10.254836,17.64981,41.419589,57.218208,61.48419,60.926588,59.585017,29.984135,12.009497,11.312883,17.31346,14.413847,20.952642,8.3784533,13.09807,21.044072,27.899022,32.986302,29.424482,13.972014,17.766268,7.5029844,4.3419427,6.7950124,10.713072,16.226996,31.102174,33.179431,19.935863,31.291575,9.8141703,6.8016169,4.4363011
-12.15309,0.88885752,0.10727262,5,31,0,14.575222,0.58970124,0.029586134,0.76866503,0.023217897,30.34779,6.1585085,0.21868664,0.28603824,45.432884,63.666913,68.897304,42.430624,20.098516,13.000885,12.213433,14.711307,20.373739,30.167548,45.174658,63.426785,69.066393,42.896827,20.289085,13.045596,12.198408,14.652533,20.264143,29.98701,6.8109722,11.223515,25.617425,45.040352,41.538987,27.759208,17.115136,10.785318,7.4637266,6.1642527,6.7827001,11.107433,25.304612,44.895284,41.724315,27.950446,17.237922,10.853501,7.4954444,6.1704959,28.931301,6.9958328,44.153176,67.668499,76.817147,28.612038,19.359401,13.087691,12.439128,11.928301,25.106802,28.970434,56.368356,53.455394,64.225238,53.379622,25.652643,11.38327,12.743411,16.826532,24.51911,23.374248,5.2081696,12.620702,18.204212,49.329644,47.791304,27.590317,16.91663,15.791001,7.8523987,7.9831673,3.4736483,12.305347,74.977109,36.895036,51.514966,32.89873,17.839175,14.019579,7.3389913,4.2020411
-12.33364,0.97003821,0.10727262,5,31,0,16.174046,0.55708436,0.027884148,0.77408651,0.02182484,38.27745,5.637831,0.2396513,0.18554624,56.21784,74.408489,69.250916,36.188152,17.852449,12.841227,12.974086,16.184358,22.648843,33.430742,49.62969,69.198631,75.606051,47.170234,21.89722,13.730022,12.551386,14.769174,20.045582,29.220369,7.2266604,14.044726,33.387497,48.854447,39.182367,24.909367,15.128058,9.5384818,6.6741218,5.6237818,6.3548497,10.728593,25.345621,46.726083,44.003793,29.347599,17.889555,11.055856,7.4092187,5.8003966,29.256596,6.3359836,62.853236,52.50756,81.08392,26.002011,23.989253,11.033147,15.352554,19.847514,28.407359,30.258936,51.853559,76.637229,81.738662,24.629836,18.78852,21.076771,15.106762,12.553077,26.154679,33.326924,8.4189122,10.998932,28.712602,63.368976,46.246776,21.774003,15.22026,7.7385175,7.4196524,4.9560356,4.0020878,11.630218,26.623949,38.046375,38.368786,38.141444,20.825328,16.350072,7.1753561,6.3182675
-11.793622,0.99134236,0.10727262,5,31,0,16.396046,0.56872362,0.030336917,0.75157586,0.021520406,35.406005,5.5603471,0.27753655,0.24921576,52.250811,70.775104,71.050976,40.601686,19.624888,13.230832,12.680704,15.308045,21.053668,30.86707,45.900005,64.968538,75.031512,52.047953,24.57732,14.486162,12.459247,14.080112,18.684002,26.958699,6.6735242,11.912122,27.489764,44.077982,38.325029,25.336529,15.68557,9.9458695,6.8938872,5.636219,6.0121523,9.3285232,20.67818,40.544146,42.186052,29.616666,18.507331,11.55217,7.7068355,5.8945576,52.789582,3.2114063,54.258644,59.774609,77.695275,52.167081,14.383929,13.297972,11.631077,14.919457,23.087771,36.684329,62.583031,61.70305,58.022031,36.28749,22.301611,13.386803,10.777424,11.965981,20.68809,26.125634,4.3256949,13.118148,24.679109,40.579086,34.566095,36.561118,12.056582,9.1619476,7.8052254,4.285337,7.9707496,8.7110575,22.613862,26.243345,49.045464,29.560542,16.106866,10.438092,6.4693626,4.9065297
-14.341995,0.84176824,0.10727262,4,31,0,18.69009,0.62710809,0.033049025,0.71539287,0.021225138,31.075364,5.6818465,0.33857355,0.21742238,47.973994,68.820157,73.746841,42.161405,18.780296,11.893895,11.1588,13.588622,19.20127,29.208924,45.203712,66.066554,75.467939,47.245426,20.744637,12.354026,11.047609,13.067683,18.176729,27.463308,6.3557963,10.749055,25.389395,44.009291,39.439681,26.257263,16.289224,10.305096,7.0908996,5.7424972,6.1144139,9.7128364,22.453038,42.587081,41.128837,28.013481,17.431457,10.95422,7.4176092,5.8350406,26.445197,5.0733962,84.388556,69.795267,79.802742,103.02956,19.521613,6.7214427,5.5984468,14.543908,37.395149,24.231727,49.765576,64.416147,103.17845,52.984891,24.925319,14.932967,11.625448,8.2636958,25.07342,42.488259,6.2162289,11.478818,25.640178,31.880955,36.970629,26.022963,15.45565,14.63689,7.5911364,5.0815093,6.5565326,10.181171,22.643598,66.651444,35.249273,29.01876,21.283284,16.878309,6.5381759,5.2511629
-12.638773,0.94789885,0.10727262,5,31,0,18.880072,0.58125107,0.029831516,0.73608539,0.02283542,33.516624,6.3133566,0.18622479,0.28401251,48.964001,64.821943,62.438874,35.514292,18.046521,12.651659,12.348785,15.008462,20.66779,30.219145,44.509571,61.334293,66.259149,42.842208,21.077446,13.400098,12.108834,14.037501,18.842908,27.259915,7.693391,13.655519,29.68628,44.074076,37.693882,25.272947,16.000202,10.41912,7.4522471,6.327468,7.0501636,11.332521,24.439576,42.2899,40.701843,28.37495,18.048894,11.591601,8.0335361,6.46253,37.253802,6.9251612,64.028231,77.028051,64.444064,34.269189,22.232278,14.649009,11.925065,16.304799,24.886581,25.929841,41.025724,86.525366,73.804811,44.131679,15.193236,15.054162,11.831295,11.539689,22.786242,29.064604,5.251555,15.81277,34.368978,46.069424,77.006756,31.646956,15.613649,6.6565063,8.0213176,6.7978175,9.9565148,8.0129756,21.865,36.784631,47.730211,38.921135,16.487937,8.6708262,9.0613936,8.5938187
-14.457924,0.90240203,0.10727262,5,31,0,16.559776,0.68842853,0.036025204,0.63215875,0.018293137,35.458659,6.0450867,0.31863081,0.20329068,55.924912,78.381048,72.970467,35.352018,16.007223,10.798624,10.603438,13.357572,19.477858,30.584283,48.724202,72.27624,80.129476,46.559514,19.826925,11.669982,10.320009,12.175446,17.108819,26.420137,7.3293136,13.448784,30.7361,43.959648,36.133381,24.25536,15.599212,10.275991,7.3294329,6.1004847,6.6184365,10.624869,24.080903,42.421787,39.793353,27.74515,17.92059,11.649591,8.0501366,6.3175464,35.20474,5.3556251,64.918829,61.473363,61.340722,13.732268,31.989261,9.5442115,11.339561,18.456863,19.144382,27.859213,51.257084,141.04266,85.814138,69.611339,18.699354,9.0916186,11.700094,7.9815051,21.482332,26.20026,6.6694858,12.293366,35.88486,46.961011,44.750464,28.552975,17.346709,12.003215,5.9127779,6.0517863,7.1239065,13.710812,20.823033,38.661012,50.760515,29.937719,16.972293,9.1213348,6.0103408,5.7909436
-13.456098,0.97072218,0.10727262,6,63,0,17.725508,0.67846924,0.034711742,0.63437335,0.018201128,34.944431,6.6651389,0.20750522,0.20236306,53.939575,74.800616,72.389566,38.631245,18.210093,12.130198,11.587869,14.1877,20.149122,30.873088,48.043861,69.782783,77.414897,48.086849,21.867508,13.042892,11.390217,13.165531,18.092669,27.311788,7.8589747,13.56794,29.243863,43.007128,37.06211,25.576919,16.738216,11.171794,8.0492855,6.7321154,7.2445452,11.222358,23.853721,41.221881,39.961905,28.625664,18.835904,12.433651,8.7158173,6.9319553,38.54042,6.5643912,53.028354,85.292777,80.624149,39.738656,16.129364,13.965876,13.082444,19.327241,22.206128,43.950103,44.227891,65.269277,85.875297,52.996418,22.685298,20.033492,8.8869131,14.202928,18.102186,29.979384,9.295453,20.156468,26.925705,34.140899,28.07681,22.430136,21.368059,10.984646,7.8853861,4.8298652,7.0988718,8.8880062,19.924794,42.325944,50.418887,26.835837,20.540794,10.281609,10.07657,6.1876907
-12.402586,0.79050073,0.10727262,5,63,0,15.929937,0.46561299,0.023984352,0.92064769,0.029072772,33.209699,5.1581935,0.25763909,0.27726847,46.242434,59.762977,59.734048,36.263882,18.912652,13.53708,13.352891,16.030555,21.333475,29.735736,41.707672,55.874713,62.626001,44.76511,22.798648,14.481364,13.050682,14.887936,19.312009,26.645277,6.4716074,12.141234,29.180398,48.225523,41.222987,25.827955,15.080893,9.1500572,6.2291348,5.1687715,5.7655931,9.4884403,22.061109,44.401189,45.680383,30.498449,17.939698,10.655737,6.9301794,5.3404417,25.130102,5.8163003,37.729227,78.533167,89.109891,31.004857,26.164819,10.262694,12.217631,23.039701,15.709645,52.019359,41.517156,74.164391,35.389684,49.294229,14.467823,15.543475,11.467785,10.24856,11.340455,20.129419,5.8570474,15.425008,38.152608,52.873247,42.511235,27.033249,18.528228,8.3722004,6.7448663,6.871614,6.5373614,9.3534271,31.12713,31.419242,66.379428,24.997616,22.906277,10.646241,9.6831614,7.8242615
-11.990693,0.96970233,0.10727262,5,31,0,14.388152,0.53278633,0.024601336,0.80986917,0.024523971,34.445338,6.3217491,0.19556608,0.20796556,49.608178,65.388491,63.880203,36.594294,18.535629,13.120043,12.949969,15.779526,21.573878,31.109692,45.139683,61.739803,67.507696,44.362518,21.729693,13.872209,12.66451,14.741763,19.680139,28.108146,7.819345,14.393467,33.283304,51.667748,43.600513,28.149183,17.119232,10.772708,7.5253936,6.3325423,7.1106661,11.748692,26.772065,49.203739,47.512436,32.040079,19.572302,12.117179,8.1701118,6.478435,32.991724,5.7075107,50.660037,53.026101,76.363815,47.989477,19.842909,13.215824,12.941923,13.675531,22.781935,30.354944,40.999478,73.728832,64.90853,44.246198,25.375631,12.976598,12.056895,14.335667,19.45585,27.770015,9.8470232,12.432811,31.079562,44.090254,37.298538,25.879961,16.349751,12.220313,7.1342625,4.6837654,7.9886403,9.6747298,30.935312,40.428012,48.258309,36.209156,20.435977,12.642428,8.1484441,5.1257588
-11.990693,0.17774671,0.10727262,2,3,0,17.93401,0.53278633,0.024601336,0.80986917,0.024523971,34.445338,6.3217491,0.19556608,0.20796556,49.608178,65.388491,63.880203,36.594294,18.535629,13.120043,12.949969,15.779526,21.573878,31.109692,45.139683,61.739803,67.507696,44.362518,21.729693,13.872209,12.66451,14.741763,19.680139,28.108146,7.819345,14.393467,33.283304,51.667748,43.600513,28.149183,17.119232,10.772708,7.5253936,6.3325423,7.1106661,11.748692,26.772065,49.203739,47.512436,32.040079,19.572302,12.117179,8.1701118,6.478435,31.051112,5.5766735,56.988685,63.681392,55.450516,32.566012,15.87119,13.014072,15.164078,18.246302,28.125836,28.71504,33.513591,78.241956,57.794723,34.593702,20.713509,20.082269,9.6206634,10.753794,16.349072,32.609415,5.4406204,15.532769,36.877837,44.000816,45.02148,33.050844,17.894146,8.488466,6.764276,5.9008548,9.7044612,10.015234,29.121554,67.898162,56.501581,31.463275,30.111951,11.825477,8.3182727,7.0862876
-12.93298,0.72398759,0.10727262,5,31,0,15.041089,0.52199379,0.025530809,0.86731465,0.024972371,33.856938,5.4205168,0.29381873,0.23258473,49.338702,67.155468,70.265219,41.549828,19.94463,13.615208,13.354706,16.360692,22.529671,32.697421,47.742772,65.71654,71.429026,44.501488,21.087019,13.857506,13.228791,15.96362,21.819018,31.579016,6.3700827,11.507629,28.653699,50.465566,43.741653,27.40755,15.993542,9.676692,6.558292,5.438482,6.1733881,10.708348,26.397198,49.526498,45.177617,28.745403,16.790901,10.093109,6.7476016,5.4699997,42.324714,6.2750508,63.772659,68.118677,75.183474,33.890873,13.200095,13.129385,9.0278186,19.305094,26.560544,42.946025,24.057286,63.401688,66.872617,46.454971,31.338638,12.809016,13.820008,9.0491944,25.051765,29.094314,7.6606943,13.096544,17.802975,40.597499,55.866834,28.621371,17.037327,10.67905,7.8264696,6.9481457,5.6007764,17.43298,30.15277,55.18174,43.946191,19.85938,14.506504,9.9447015,8.552142,7.701102
-14.039088,0.94155802,0.10727262,5,31,0,16.813881,0.55514282,0.025894673,0.7492138,0.020929535,37.958699,6.5296714,0.20383358,0.25302918,55.059889,72.607085,70.201867,39.91363,20.050878,13.900072,13.430783,16.150437,21.9936,31.840782,46.721028,65.385721,75.681242,54.610111,26.728529,15.67254,13.185154,14.551949,18.904196,26.786993,8.1069997,14.732117,32.975442,50.07639,42.890978,28.504278,17.819984,11.422425,8.0006182,6.5905293,7.0241436,10.713712,22.998054,44.957789,48.406044,34.856169,22.089164,13.885408,9.2653471,7.0158062,39.226718,11.627214,48.334931,86.195775,97.680611,36.030774,24.302791,17.972125,13.768593,10.79299,24.921167,27.905082,45.580376,73.081701,73.211118,39.459582,21.948507,11.645778,14.611992,16.982319,16.745694,20.298107,6.3609745,15.363102,35.816395,51.308601,29.550833,20.063758,14.0253,8.8745389,8.7223446,5.4686223,7.4161773,12.438486,21.647107,50.097061,47.135135,43.594998,19.714101,14.434293,9.2277364,4.5250295
-15.153331,0.99983747,0.10727262,5,31,0,17.994839,0.61088881,0.029133646,0.7099312,0.020795307,35.885228,6.5467044,0.24511214,0.35464421,53.791047,72.277493,67.58034,35.437442,17.316455,12.193642,12.140323,15.127601,21.401742,32.169062,48.656974,68.341491,72.749166,43.52111,20.267622,12.858734,11.836649,14.065031,19.395392,28.850245,8.1039804,14.960674,33.710754,48.590638,39.988874,26.37783,16.60503,10.785564,7.7025701,6.5503435,7.3880518,12.29216,27.711473,47.239634,43.471445,29.653887,18.719849,11.988925,8.297674,6.6807272,41.763676,5.7823892,65.397703,72.401044,68.392096,40.153032,16.221747,10.613108,13.041461,15.200254,23.52471,25.352535,57.437608,67.144844,74.000901,59.89505,20.678457,16.905609,12.254994,11.598472,14.042909,20.725968,8.7907855,20.0511,37.016217,40.18936,43.385448,38.515593,11.961036,18.817605,12.074522,8.5270221,8.410061,10.479251,43.754545,49.278377,45.023838,21.947841,16.435089,10.835694,6.1623344,11.271911
-14.12092,0.99292988,0.10727262,4,23,0,16.896306,0.59532539,0.029360623,0.72216255,0.019859658,35.284597,6.4714643,0.23396147,0.32843018,52.485211,72.123805,74.847533,44.874896,21.712833,14.201687,13.243426,15.744624,21.554795,31.683078,47.368396,67.314597,77.637387,54.049417,25.890677,15.308599,13.110319,14.775912,19.639854,28.482121,7.4448878,12.522526,27.659333,45.396464,41.278558,28.174496,17.848025,11.501458,8.0421111,6.5712874,6.9295,10.489929,22.36556,42.366277,44.142671,31.594578,20.180326,12.861504,8.7418509,6.7947608,24.164033,4.446598,49.237829,61.41916,72.963145,45.056947,23.812618,15.678029,20.074083,15.695924,22.437422,44.353848,37.741546,71.211273,67.954699,65.255117,30.184389,11.48502,11.814296,17.192155,15.602195,35.868078,12.184433,22.16181,31.636402,59.378226,66.573581,35.081349,16.075028,28.597848,6.1005246,4.7347809,6.4376538,14.990654,39.783701,51.464887,17.815972,44.663035,36.971334,12.538145,12.557494,3.3326493
-15.216108,0.97044703,0.10727262,5,31,0,16.560176,0.53121393,0.027788701,0.81065104,0.025765933,33.768254,5.5673524,0.20588866,0.16330115,48.483052,63.129881,59.605501,33.065526,16.984499,12.342892,12.41184,15.283214,20.999787,30.328399,43.944711,59.692153,63.887166,40.677841,19.962888,13.010145,12.076501,14.194626,19.042354,27.247006,7.0861735,13.438636,31.024023,45.953493,37.588833,24.024678,14.592053,9.2160165,6.4949397,5.5440609,6.3589961,10.777334,24.799432,44.194955,41.377408,27.584907,16.80587,10.421755,7.0639415,5.6547498,55.347054,6.4731288,42.854714,40.329598,42.534629,29.544962,19.399219,12.272396,12.738444,14.003676,23.210135,28.523417,37.506535,59.069383,100.18657,33.862736,16.965038,14.388446,12.679101,14.059793,31.710661,29.393246,5.7896911,13.423928,34.589377,43.29604,37.173648,27.72804,12.012018,9.406726,6.1672829,5.1857273,5.4941953,13.476967,25.583898,39.709412,39.496835,27.110473,21.944268,7.8945322,5.1967104,5.9042739
-11.958573,0.99692456,0.10727262,5,31,0,16.978834,0.56880697,0.029821027,0.7474587,0.02293188,33.913799,6.5126333,0.27738575,0.24641455,48.640102,63.349377,61.198171,36.43002,19.28328,13.670941,13.273491,15.936639,21.613081,31.062377,44.887673,60.549995,64.361515,42.527251,21.966061,14.361541,13.061175,15.058677,19.978165,28.460807,7.8923656,13.64499,28.445702,41.859253,36.470711,24.841698,15.914455,10.478446,7.5840916,6.5173183,7.3143178,11.648826,24.167157,40.34783,38.906206,27.45303,17.666598,11.487086,8.0810666,6.6175737,30.576461,6.6060189,27.134191,54.773855,58.835884,33.985366,12.477982,9.2846498,10.627318,22.21795,24.023545,27.213014,50.317715,65.489857,72.076847,45.031391,12.326936,10.389993,13.220999,13.271569,20.238169,30.684593,5.0866701,16.973138,26.134905,51.87135,29.711433,35.971542,13.644155,11.231837,8.7612933,7.8958779,9.2638177,12.899881,27.660796,42.99517,33.884523,23.635295,14.751193,15.196913,8.4896932,9.3466586
-14.159493,0.95865665,0.10727262,5,31,0,17.158185,0.52530062,0.023952361,0.88505314,0.028253092,28.326121,6.1304021,0.26451629,0.2351353,41.273031,57.092611,63.620104,41.68345,20.064557,13.055816,12.358837,14.852031,20.257342,29.254892,42.568701,58.329528,62.902125,39.225386,19.03286,12.827632,12.460491,15.19182,20.8687,30.213896,6.6928404,11.082508,26.49856,51.191038,48.483659,31.22752,18.284655,11.01085,7.40576,6.0924097,6.8649667,11.808152,28.612581,52.330884,47.133517,29.878553,17.471888,10.587409,7.2161055,6.0684521,29.368194,6.5424656,36.884081,44.869892,70.519924,27.195939,28.679193,12.93694,10.668773,11.137956,18.688432,33.274035,29.405029,57.378581,83.983112,60.45636,22.160861,10.024329,12.649464,25.418828,13.726235,34.934144,7.2723009,11.39004,45.593577,44.281186,56.153504,24.416318,28.14291,19.685755,12.824215,6.3756042,7.892164,9.968803,17.392575,62.702233,50.141463,23.651789,12.19793,5.9619977,6.4644413,4.9819038
-16.185256,0.93800418,0.10727262,5,31,0,19.1982,0.42548747,0.024019253,0.96867373,0.03037349,35.23417,5.5591906,0.31888816,0.23082671,46.462043,56.265782,53.325864,34.460501,20.530546,15.779707,15.738298,18.506726,23.755021,31.675945,42.23519,53.405181,56.740563,41.836212,24.282513,16.775582,15.379046,17.216558,21.554673,28.478486,7.2704387,13.317544,28.085063,41.063889,34.92061,22.629061,13.747184,8.7225173,6.2501413,5.4666424,6.3388058,10.333383,21.703553,38.342172,38.819981,26.897395,16.466042,10.185659,6.9241314,5.5782709,50.986877,7.0524643,48.508998,89.476692,33.667668,25.190051,26.526642,20.833359,17.002996,10.670252,25.454379,39.260784,52.984884,57.407224,38.157876,42.864892,23.39451,10.445814,16.159354,18.029843,19.448613,21.644816,4.9027295,17.8523,23.060754,52.130673,35.302987,21.976298,14.423521,10.957576,8.3517476,5.6879231,7.6650435,13.375963,29.196088,41.618456,57.946391,21.832017,21.519943,10.765224,9.7537523,5.4614655
