# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep1/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-11.516289,0.90100593,0.10370225,5,63,0,14.496475,0.49237169,0.023050622,0.86940507,0.02648753,33.737918,5.9538888,0.24695908,0.27035709,47.637615,62.435243,63.236288,38.625645,19.809384,13.823828,13.410477,16.025767,21.430948,30.191542,42.9166,58.263304,65.986872,47.399058,23.903949,14.859267,13.163071,14.919812,19.413561,27.041383,7.2752158,13.203146,30.983768,51.541711,45.147563,29.011945,17.304655,10.649771,7.28188,5.9976172,6.5623545,10.499609,23.753853,47.38519,49.49454,33.826847,20.3493,12.297579,8.0726426,6.2122254,29.928067,5.7312747,52.659725,67.828129,74.304919,21.972093,23.848461,16.346739,17.044741,21.589572,12.906139,51.872108,46.865222,67.502642,53.136968,65.629887,19.390976,12.15568,15.393026,13.50805,22.31649,36.301278,7.3537944,13.547671,32.944357,65.485292,33.635228,34.357159,23.726078,14.038815,11.068428,6.3682119,9.0936656,10.949593,18.750343,53.738147,43.960097,25.860975,21.514692,13.247754,6.753479,7.4499635
-11.705175,0.91933712,0.10370225,5,63,0,14.607994,0.5835837,0.029549397,0.73297653,0.0221988,32.267406,6.1301638,0.20396093,0.23640852,47.848915,65.61102,68.098411,40.753176,19.648886,12.848233,11.988671,14.242529,19.452696,28.498132,42.498142,60.496397,70.775238,50.515144,24.17425,14.052531,11.868626,13.248806,17.483327,25.212193,7.1009826,12.078496,27.071235,44.848639,40.680601,27.572487,17.332223,11.085431,7.6953944,6.2434603,6.5326058,9.8176835,21.02934,41.135596,43.950576,31.553672,20.039712,12.657554,8.5060958,6.5153562,24.248529,9.0692674,34.033744,61.589889,57.305729,37.086995,21.49337,15.84679,9.4666872,8.9865224,25.247047,31.41596,42.615442,60.435745,64.186113,37.756903,28.040394,13.330268,15.144257,11.472773,25.557386,29.924512,6.8649467,13.777237,45.469064,52.263612,30.985875,26.073527,17.180248,11.201411,12.789819,6.5752189,7.323913,9.2397589,19.366463,50.393149,69.488422,33.623681,12.675045,15.031843,5.9174233,6.8906615
-11.591761,0.98994095,0.10370225,5,63,0,14.955979,0.48714861,0.023444411,0.89913506,0.027860876,33.166876,6.0221472,0.21767892,0.24845812,46.386082,60.08789,60.052795,36.909255,19.581174,14.101426,13.939927,16.796336,22.475784,31.500985,44.232005,58.396461,61.78121,40.702482,21.212861,14.475154,13.751064,16.198636,21.43485,29.921817,7.3676388,13.331083,30.647303,49.404281,42.612003,27.225933,16.238853,10.075529,7.0357491,6.020943,6.9792916,11.9164,27.207764,48.085598,44.767291,29.336073,17.529458,10.757813,7.3424619,6.0595463,42.800702,4.3241882,61.124786,74.866138,80.493152,39.573207,19.877427,14.560945,17.787949,13.681924,16.040179,23.675507,35.660393,43.082818,56.827378,47.744225,20.758127,13.695,15.884599,18.334168,23.597095,27.59131,7.1149319,18.752439,37.543926,34.054781,41.370135,43.382079,19.167215,8.6026525,5.8119496,6.9810887,6.8139935,9.5652193,41.831533,35.697979,60.126452,30.719415,20.987778,11.658627,5.1801432,8.0633919
-12.107617,0.92826279,0.10370225,5,31,0,14.5089,0.50988498,0.026910748,0.84699163,0.024849679,33.855908,5.1714176,0.22785165,0.25123948,48.663531,65.346689,68.397523,42.090737,20.689519,13.883661,13.224486,15.761677,21.220638,30.26638,43.730287,60.623143,70.606167,51.564595,25.17499,15.027124,13.03058,14.698478,19.229824,27.09104,6.1256788,10.877578,26.019982,45.704484,41.102197,26.558625,15.817673,9.6649841,6.5167086,5.2522335,5.5929974,8.7461956,19.886992,41.531376,44.745893,30.79818,18.524017,11.1405,7.234565,5.4718585,33.201832,7.4957612,65.272189,89.304597,135.15098,37.281276,19.224139,14.261328,17.0172,18.102513,22.184353,31.836234,43.819732,32.975973,65.496201,60.188932,23.990109,12.693007,7.7407076,16.503411,16.830321,25.433987,4.0028426,8.9924422,22.810783,41.860688,30.446269,38.115504,19.620433,10.814689,6.6738037,5.2352313,4.6718464,12.243539,26.736151,38.378483,43.136499,17.514141,25.371207,10.064735,8.4329958,5.5473452
-14.878864,0.99168536,0.10370225,5,31,0,19.719352,0.43150218,0.019702894,1.0449607,0.032999993,31.584542,5.5518467,0.20698887,0.27451952,43.291548,56.027321,58.661013,38.338212,20.325337,14.539852,14.364103,17.185872,22.626007,31.004293,42.547544,55.397835,59.152784,39.768078,20.956089,14.673284,14.280676,16.951928,22.235671,30.432747,6.6639695,12.133174,29.936827,54.563302,48.494294,29.63457,16.624369,9.7713788,6.5746107,5.5534378,6.5201654,11.586172,28.428698,53.811399,49.524442,30.608668,17.178895,10.043667,6.689399,5.561903,28.301402,6.6278377,37.254709,45.104084,65.937502,46.711216,29.34521,14.49324,13.601512,19.976568,25.654241,28.139834,28.422364,66.729413,64.902522,36.526925,15.910635,9.8818016,12.490583,18.386834,22.250854,19.054677,12.457293,14.903268,20.102058,66.93523,81.47511,30.251478,13.055154,9.6453969,9.8451544,9.1379992,7.949984,10.331356,49.958867,55.296497,31.783306,39.23842,14.307099,9.0948919,10.447109,6.969763
-15.064613,0.99810828,0.10370225,5,31,0,18.484819,0.48446309,0.024522833,0.89086604,0.026676201,37.403366,4.6386686,0.23450217,0.29336765,53.37906,69.231044,63.822317,32.770053,16.395677,12.273666,12.759641,16.00467,22.086231,31.782235,45.91921,63.134165,70.812179,46.270553,21.281566,13.257541,12.167134,14.261022,19.034251,27.029537,6.3337977,13.530234,35.532701,52.992307,40.178995,23.800318,13.541965,8.1061546,5.4890927,4.5782745,5.2412505,9.2032491,23.731594,49.488665,47.751067,30.309704,17.298998,10.038455,6.380146,4.7995109,32.710184,4.4199348,50.247686,83.410982,69.645652,25.931089,19.316875,10.419277,14.49261,16.386374,16.007438,27.820585,43.38962,58.540549,104.0112,41.010052,14.037373,16.557362,15.018217,16.24428,12.920012,22.085089,8.0830572,15.124222,36.449915,104.09142,31.56597,19.486067,21.47888,9.3051605,16.236105,4.0797831,3.927256,6.0342749,28.843708,61.073602,55.096825,34.326261,19.305398,10.230882,3.5116069,4.5071528
-16.825908,0.80620619,0.10370225,5,31,0,22.185763,0.44474674,0.021727325,0.93710335,0.03057357,35.45264,5.2830316,0.29964691,0.34553188,48.457091,59.961823,54.072969,30.00498,16.441909,12.738014,13.193733,16.172679,21.609199,29.962256,41.604567,55.004358,60.505415,42.2743,21.519412,13.863344,12.600615,14.371399,18.525145,25.329121,7.4233954,15.532412,37.284065,52.918384,40.67041,24.514615,14.171178,8.646658,5.9912635,5.1209811,5.9425752,10.208917,24.454377,48.777267,48.920684,32.114348,18.666365,10.975488,7.0664343,5.3699138,36.359807,5.8567266,32.513503,62.995571,42.658679,18.977051,25.460342,14.429124,11.858528,21.227927,22.637826,42.045514,41.074317,73.826107,98.989768,32.402271,23.409829,14.62192,14.058108,10.80889,18.245598,34.738235,7.4697181,9.6209689,25.760503,27.292442,37.546036,37.183759,9.9888872,9.0870393,7.0393976,9.1125051,5.2761354,10.282663,12.436194,55.983351,74.011812,28.573684,17.627017,7.9682855,9.5336931,4.3959187
-14.490347,0.64431323,0.10370225,4,23,0,29.954426,0.4686845,0.020713834,0.91932344,0.028482059,34.859088,5.2701227,0.27535996,0.28604808,49.344777,64.469524,62.859291,34.711679,17.207888,12.454968,12.609602,15.508863,21.065754,29.900945,42.733476,58.583655,67.453638,47.509748,22.411904,13.60229,12.155378,13.964551,18.339722,25.676928,6.9120654,14.081805,37.075106,60.506959,48.362291,28.913972,16.351241,9.6739597,6.4482224,5.2673914,5.8515013,9.8560821,24.705212,54.456936,56.423155,36.560449,20.827872,11.974632,7.5159525,5.5654402,42.303032,6.70522,57.50353,52.081623,132.32949,42.982838,20.967461,11.267764,18.99948,14.219179,20.701896,26.000065,36.216044,55.861123,59.632245,48.550054,25.63378,18.9585,10.405891,11.585972,16.517948,35.263893,3.1392976,19.450767,35.105388,45.854066,32.519446,30.217578,12.816089,8.3943625,6.0764867,3.7159778,5.0950862,9.339279,29.52732,40.653897,77.851307,34.619617,18.761219,10.859843,7.2855261,3.5407591
-12.481469,0.8214621,0.10370225,5,31,0,17.92315,0.47076955,0.022081113,0.94249231,0.028627785,31.572379,5.6944298,0.22507929,0.2500766,44.363755,59.073783,64.071754,42.905086,21.824112,14.623414,13.842927,16.316873,21.59011,30.105447,42.389207,57.185269,64.827815,46.774105,23.746799,15.102858,13.725173,15.810352,20.680517,28.707272,6.5221736,11.198177,26.739563,50.708956,48.029317,30.814249,17.873313,10.654538,7.0899369,5.7407539,6.2571234,10.132916,23.597954,48.376274,50.003975,33.096953,19.277845,11.387491,7.4291743,5.8209373,32.07744,4.887489,42.645623,63.986657,63.87119,54.696133,25.277227,12.691076,10.204293,22.350729,22.473785,45.069599,39.55064,84.32645,56.259568,57.922733,20.866498,20.677144,14.311741,14.540423,14.537315,51.081962,6.1014918,10.536326,25.804119,49.962045,36.860091,38.642567,14.5794,7.8969764,9.9182911,5.9307566,3.5343187,10.073074,21.898049,55.650162,48.053719,39.003162,25.203436,11.708924,6.9440287,8.1300963
-12.813186,0.99046928,0.10370225,5,31,0,13.98276,0.46021186,0.022965466,0.88490808,0.028483417,35.672256,5.7863362,0.2316654,0.2601323,48.59256,59.82952,54.459789,31.565845,17.591305,13.386534,13.544393,16.325497,21.607407,29.826856,41.327438,54.57609,60.547201,44.324591,23.482776,14.886782,13.079215,14.518176,18.410339,24.96784,7.8927908,15.519464,34.652725,48.958897,39.418022,24.92227,14.987296,9.4130426,6.6234847,5.6438649,6.3692401,10.317182,22.797995,44.141197,46.59748,32.434781,19.737765,11.995777,7.8675522,5.9800111,52.920617,7.0757379,55.876319,73.062322,69.305919,16.769392,18.192142,9.7765237,20.173083,15.911793,19.931571,23.570802,43.403127,54.842794,76.624184,33.60476,40.037737,10.125734,13.400924,12.682194,17.67922,28.758447,10.648887,14.580013,36.797313,63.238386,34.955309,32.908074,16.130665,11.597141,6.0244346,4.3290036,5.808609,13.514144,23.76454,46.440571,42.264396,26.629981,20.904197,9.6636613,8.3426546,6.4723394
-12.588509,0.98131388,0.10370225,5,31,0,16.194433,0.51819364,0.027919739,0.85081912,0.024782024,33.911152,5.0012801,0.21975294,0.26727895,49.133294,66.415743,69.261267,41.545905,20.151038,13.640516,13.186319,15.939759,21.721558,31.29004,45.522878,63.052213,71.378984,48.384421,23.068624,14.327099,12.977546,15.113214,20.207061,28.88433,5.9203517,10.633335,25.926998,45.316577,39.890471,25.407399,15.009449,9.141816,6.1830213,5.0476634,5.5287027,9.0565088,21.428055,42.852517,42.673008,28.288803,16.790497,10.095479,6.6348442,5.162129,42.851844,4.5343068,47.153333,63.01698,82.562054,48.92492,24.413072,9.8595127,13.455726,14.508866,17.789348,32.458615,45.761461,79.46654,100.51609,58.296146,16.192186,14.096218,15.502281,18.067328,17.73173,26.463673,5.947497,7.6936915,23.166309,53.131452,34.137762,27.109193,15.906573,10.430018,6.9703748,7.3831288,4.61003,11.604255,15.352187,32.560787,47.235316,27.604431,13.813431,15.016024,6.3237463,4.9969892
-15.649188,0.64219304,0.10370225,5,31,0,20.264546,0.58772207,0.029949288,0.71681155,0.019536197,39.118101,6.7703007,0.26839082,0.18506786,56.537794,73.355308,68.747587,39.3784,20.722963,14.810837,14.503611,17.563542,24.048877,34.930332,51.016368,69.391017,73.771995,48.109927,24.438904,15.761192,14.207919,16.336865,21.741356,31.20996,8.35878,14.705781,30.428249,43.065823,36.766104,25.071076,16.199473,10.764698,7.8437209,6.7591308,7.579044,12.041523,24.917499,41.378243,39.888479,28.352667,18.41666,12.057237,8.4911287,6.90248,27.770376,5.2143256,54.038414,78.222137,78.240783,32.300922,21.504312,19.054938,17.614642,11.271148,22.439364,44.658673,51.610767,112.30405,84.310274,54.455244,24.190958,14.83509,14.295997,13.997637,20.39349,40.521609,8.871335,14.000593,30.52814,37.315462,30.455539,35.828214,12.327184,13.744208,5.1047721,5.3543432,6.5848583,15.044074,17.029297,50.203792,32.515439,29.054839,21.517672,8.5797746,10.279305,7.7592492
-12.457266,0.98493372,0.10370225,4,15,0,18.635659,0.65019647,0.033718148,0.66633963,0.018975177,34.829192,6.0343423,0.20120392,0.22048409,53.842276,75.517637,74.84749,39.679534,18.12741,11.91976,11.38892,13.978742,19.862023,30.397058,47.338672,69.520085,79.794556,50.824112,22.393766,12.956652,11.179942,12.87396,17.649061,26.572026,7.1122524,12.549007,28.702729,44.337964,38.020809,25.613726,16.316892,10.611178,7.4681202,6.1243931,6.5038007,10.096526,22.422556,41.840546,41.472915,29.220126,18.736643,12.034183,8.2123017,6.3654105,34.155685,7.0921219,53.368289,72.525586,48.191567,47.64359,23.403161,11.52576,11.349869,14.743575,16.738416,31.14915,47.561554,55.018527,78.184503,53.544055,17.877056,9.0919178,12.370137,17.179441,14.737632,23.175736,7.3220249,11.349148,35.305274,38.280156,46.709342,35.551763,18.252974,11.4581,7.0257137,6.4705361,4.9182259,8.9634277,22.556561,41.596709,47.759708,23.466269,20.222458,10.861707,7.18656,7.760036
-12.759901,0.66238125,0.10370225,5,31,0,16.819847,0.66990512,0.034271153,0.65462674,0.018601157,32.889029,6.7018287,0.25251183,0.28207702,50.730681,71.913742,74.971576,43.399077,20.232432,12.928199,11.966435,14.364434,20.145889,30.606601,47.37165,68.780639,77.226842,49.137589,22.599265,13.53134,11.865323,13.75848,18.92113,28.495315,7.5025477,12.243812,26.392418,42.313747,38.426525,26.776663,17.430867,11.516355,8.1997681,6.7725126,7.1922958,10.997531,23.292954,40.914556,40.078683,28.630832,18.711752,12.281663,8.6000042,6.8892148,36.652906,6.2713253,40.631482,63.767074,81.926226,50.475034,16.684411,6.5449399,11.539424,15.835455,15.879963,36.767739,38.517969,65.405541,69.2308,36.352684,20.389842,10.661247,13.315467,14.025561,14.643213,23.44746,6.0754052,11.615379,23.768581,53.071651,37.261961,43.01936,23.413565,16.061701,5.9434909,5.1434634,6.8812644,22.838216,15.018255,52.23893,39.753802,26.037212,20.992875,16.020371,6.3312835,6.8860565
-14.58208,0.9713908,0.10370225,3,7,0,14.930027,0.64321666,0.037062404,0.64589142,0.020099404,33.486436,6.7793551,0.26415045,0.28841483,48.755506,63.605264,60.446526,35.990125,19.19442,13.394229,12.717384,15.084503,20.501548,29.856797,43.920422,60.0957,64.420835,43.435697,22.645045,14.377238,12.563329,14.099229,18.556783,26.646397,8.0699063,13.234628,25.317598,35.326422,31.47686,22.615152,15.321562,10.570399,7.8781274,6.798998,7.4234772,11.104982,21.157944,33.798856,33.642444,25.183561,17.18518,11.72067,8.4857784,6.9572135,42.817356,9.5842493,52.543124,81.171049,51.150208,36.783939,15.479725,11.696449,15.150547,18.953643,16.447823,35.313592,29.172314,78.190968,78.688468,55.684861,16.955747,15.645935,11.164293,13.531006,31.233472,19.914104,7.776956,13.045402,22.803737,51.972163,34.276532,25.951311,7.5956589,8.6271044,8.9410861,5.9976837,8.953737,10.484267,20.424993,30.200404,41.151544,24.057229,19.424661,7.3932401,9.0328235,5.7802423
-13.864243,0.99000276,0.10370225,5,43,0,18.91173,0.50103177,0.028807014,0.83253172,0.02681157,32.627601,5.9026287,0.27281392,0.25451524,44.834559,56.601499,55.440969,35.651833,20.097876,14.55032,14.042081,16.464701,21.550874,29.699941,41.143538,53.834478,58.050749,41.894066,23.275955,15.442656,13.846097,15.513569,19.817901,27.047058,7.2128888,12.350131,25.309854,38.068416,34.026659,23.177167,14.675953,9.5526553,6.8732541,5.8984454,6.586863,10.271516,20.788242,35.903149,36.563089,26.197132,16.719087,10.714383,7.4391227,6.020875,36.210049,5.5765009,45.911501,59.38894,49.07987,24.435414,11.077611,13.919133,16.352206,20.151752,17.661535,27.026215,60.650489,39.572671,41.385583,57.26718,22.942874,14.830634,7.4887503,10.312566,21.060608,20.210506,9.8029183,10.061728,24.309893,45.285757,38.119717,21.528458,11.813716,9.9090536,7.6125587,5.288689,5.3446927,8.9267262,28.778639,32.230153,22.336668,26.238356,15.582103,8.8507415,13.808619,5.6509313
-11.290281,0.99644909,0.10370225,3,7,0,15.268611,0.51981679,0.027603387,0.82556904,0.025974472,32.753896,5.8586231,0.26552033,0.25161617,46.317677,60.273019,59.772457,36.489647,19.268509,13.656862,13.293067,15.912158,21.354444,30.216325,42.992029,57.623123,62.274379,42.240212,21.854348,14.307106,13.08218,15.087882,19.857662,27.883801,7.113687,12.553875,27.633661,43.195323,37.777076,24.959232,15.395526,9.7962648,6.9148911,5.8685694,6.5970292,10.704266,23.273271,41.329628,40.353709,27.699938,17.164924,10.775069,7.3825996,5.9637536,26.713081,3.6665231,37.818798,55.214095,40.807009,45.793123,15.925054,12.281791,18.418561,21.431817,15.81503,26.07732,31.361333,73.844826,61.961744,49.570093,16.484412,9.3646395,17.796753,9.3145902,13.008121,34.939797,6.4625044,11.021769,36.648816,66.94244,44.716758,27.384531,12.804594,14.088928,5.6479438,2.7648691,7.1759167,9.0064683,27.102593,31.536893,32.802232,23.515495,15.141464,12.32273,9.0535192,4.0933797
-12.108069,0.96274183,0.10370225,5,31,0,13.865906,0.55343094,0.030722204,0.75617074,0.021914803,36.774603,5.6918871,0.19359216,0.21056484,52.900095,68.96918,65.896743,37.836574,19.53159,13.805263,13.462214,16.229856,22.068104,31.803687,46.261813,63.641032,70.997734,49.124998,24.525251,15.104358,13.174576,14.829645,19.425159,27.542143,7.0867,12.79517,27.923773,41.361588,35.277,23.523649,14.791,9.5638205,6.7888301,5.7041803,6.2445924,9.7785492,20.918762,38.397052,39.236134,27.854471,17.677513,11.219146,7.6224166,5.9431248,40.127878,5.6318507,52.201985,74.299754,55.692909,29.407255,18.558891,13.760496,13.369871,13.158927,18.220996,30.507801,37.358947,76.277587,79.679826,60.066985,25.153952,15.728911,12.985054,21.788867,32.354464,37.962288,7.1235286,10.486341,26.773864,43.575527,47.875422,16.448732,10.87791,10.611663,7.5180322,6.5247891,5.3105022,13.886757,21.530573,28.961531,53.154983,24.728996,14.206536,12.400512,8.1504231,6.5655441
-13.26317,0.75895144,0.10370225,5,31,0,17.392825,0.56392137,0.02969104,0.74835775,0.021486773,39.029689,5.8685271,0.19846891,0.20242265,56.502397,72.57597,64.569216,34.064106,17.68486,13.072466,13.283138,16.514164,22.965375,33.641387,49.42471,67.705107,72.047596,45.172097,21.912974,14.036297,12.814843,14.942959,20.083183,29.013782,7.6949338,14.822277,32.696724,44.515167,35.601818,23.15089,14.451625,9.3684891,6.7308388,5.7993494,6.637763,11.091172,24.793897,42.881134,40.300928,27.552565,17.266988,10.951688,7.5046053,5.970321,29.432146,5.3172406,72.396464,81.520268,67.090815,39.17179,18.178042,9.9725423,12.959267,14.534071,32.236852,40.918427,46.390406,82.171986,50.321442,53.012382,24.926899,13.429231,12.951928,15.304489,20.679209,32.178711,8.4626723,18.071479,18.920374,36.173233,37.012407,20.694741,9.0210694,9.1217038,6.1083308,6.7396113,6.2133637,12.977698,24.721082,57.876281,38.173464,25.074329,21.064649,7.5772301,7.3868541,5.2159495
-16.169502,0.94427698,0.10370225,5,31,0,19.737291,0.53626301,0.0326046,0.77994812,0.025373794,30.861151,5.6589621,0.21634022,0.24360607,43.437477,56.60214,57.726984,37.749384,20.442638,14.047105,13.112365,15.192017,19.966629,27.926963,39.554032,53.291862,59.746919,44.431434,24.040095,15.113352,13.022188,14.334898,18.313867,25.300334,6.6143822,10.866319,22.244205,35.162033,32.828947,22.926984,14.720555,9.6102563,6.8404139,5.7147399,6.1202352,9.1189308,18.150112,32.632636,34.928145,25.769174,16.7246,10.785642,7.4391955,5.888524,27.526897,8.512562,48.373246,64.78191,79.714228,34.582978,30.518179,21.098108,11.004505,14.048012,22.414493,25.726766,34.347119,60.139903,56.976368,37.553455,31.374863,16.114304,10.342145,13.854085,16.215724,19.467303,6.579803,11.531057,22.278512,31.556294,36.204165,24.954156,12.389117,10.701551,5.2132424,4.0661343,6.1316045,9.5775094,19.87372,18.710261,28.653373,19.144664,18.443408,15.695342,8.4161356,5.1761556
-12.319059,1,0.10370225,4,15,0,17.342915,0.59388513,0.028362982,0.76415743,0.021525091,32.048421,5.8668629,0.24354466,0.24885958,48.992599,70.408012,78.053712,46.601341,20.543996,12.80897,11.943983,14.473729,20.288677,30.528562,46.740999,68.061744,79.135859,50.998193,22.296965,13.213047,11.848151,14.030416,19.42983,29.085927,6.4604035,10.86671,26.525891,49.608989,45.512131,29.765124,17.960239,11.055013,7.4357181,5.927033,6.2667543,10.003528,23.864536,48.023002,47.114619,31.452233,19.029436,11.645361,7.7255969,6.0093828,33.055839,5.5538561,44.669526,77.502051,103.10222,70.550818,24.03905,13.274156,10.198401,12.852349,23.738175,39.472869,29.810358,52.145637,49.456742,47.516402,24.153065,10.913456,10.19037,10.523993,25.233683,44.78397,10.478461,7.4477562,34.463939,48.555474,38.2086,27.192689,15.710067,5.7007498,6.0558071,5.1086335,6.0384357,8.2077839,25.320683,75.57539,40.919124,16.805952,23.054296,8.6523448,6.2097824,7.0557284
-15.453071,0.9666819,0.10370225,5,63,0,17.862539,0.71825044,0.035101655,0.64697207,0.017365691,32.467899,6.2732642,0.32563703,0.23949547,53.28221,80.861263,87.503766,45.412384,18.451843,11.304868,10.647971,13.349819,19.766755,31.841814,52.293146,79.852927,88.33138,47.115185,18.993187,11.418887,10.604556,13.181304,19.424288,31.22552,6.8220772,11.432769,27.72619,47.459746,41.406075,27.654385,17.422692,11.184944,7.7573606,6.2936579,6.7490681,11.102925,26.791132,47.174975,41.931963,28.144605,17.739732,11.36767,7.8504928,6.3179631,34.647956,5.0561087,47.855291,97.478271,52.378428,39.151629,24.707168,14.193906,5.9853959,13.147845,13.283172,44.681766,46.019,87.065475,67.015718,37.881286,27.283687,11.12656,14.953443,9.1723972,44.642374,18.119635,8.3378756,8.209064,28.940699,41.500501,47.277085,21.105454,15.431732,10.061701,4.6411036,4.3159114,6.12013,13.607217,33.39339,32.725756,45.057458,36.504197,26.502056,12.68371,7.0940378,7.0978386
-12.877676,0.98842705,0.10370225,4,23,0,16.986143,0.63272676,0.035096814,0.66506466,0.020060434,33.60447,6.3274119,0.28118454,0.22680673,50.019667,67.427451,66.170712,38.260337,19.109947,12.870323,12.133152,14.482762,19.914565,29.440935,44.207091,62.511394,70.307288,47.877352,23.407918,14.044325,11.987631,13.414184,17.775839,25.83625,7.4665771,12.581583,26.095987,38.835045,34.483751,24.109645,15.835915,10.585146,7.6419369,6.3956374,6.8220441,10.230883,20.75108,36.442565,37.277116,27.396867,18.155977,11.988221,8.384651,6.6297056,33.296631,8.7982866,57.233866,53.842407,48.436618,49.598184,20.432962,9.145175,8.4262101,23.742526,30.025309,34.747056,28.325746,60.169239,58.650913,39.512873,16.093799,12.567543,11.303858,16.821995,14.704518,28.132556,7.413897,10.576166,24.808876,35.856116,31.953456,16.065613,19.272342,7.3820223,7.832315,7.3045546,6.4711295,14.277754,25.289353,50.447145,42.152682,15.215503,11.836677,7.8402291,10.266187,5.528611
