# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep1/chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-14.014472,0.9797538,0.11676621,5,31,0,20.254776,0.57147229,0.028154836,0.77720474,0.021547038,37.520731,5.0699543,0.28302405,0.24241218,56.909704,78.592996,75.768354,37.252353,16.846909,11.734388,11.891613,15.098404,21.626699,32.767195,50.106038,72.430422,82.004467,49.246534,20.81198,12.536796,11.480687,13.76222,19.137992,28.639567,6.372665,12.721171,33.558409,52.532534,41.416996,25.532698,15.046435,9.2022797,6.2389219,5.1026664,5.6592287,9.7140807,24.989629,50.10235,46.627821,30.063292,17.767336,10.664726,6.9441191,5.2941483,48.184545,4.9392955,65.125791,78.136659,87.528959,66.881691,8.0958973,12.955191,16.07888,11.581293,15.510898,28.077322,40.055671,87.571532,192.76564,49.271621,17.068114,12.275626,9.5574742,13.532735,21.271861,40.78628,7.1887524,12.025349,42.004802,55.810713,27.375546,31.525728,17.271751,8.3040696,3.5269437,4.372388,5.1072632,16.493771,43.767979,45.004358,50.271037,27.051293,18.349507,6.2887096,6.8333715,8.446791
-14.865054,0.99598189,0.11676621,5,31,0,17.791112,0.53750444,0.027037534,0.78268804,0.023232036,35.402692,7.0260015,0.23000575,0.31986147,49.401102,62.805846,60.631456,37.874633,21.089515,15.263982,14.807048,17.541048,23.299466,32.653993,45.913574,60.34062,63.490559,43.539627,23.778409,15.990098,14.596222,16.649212,21.668056,30.127007,8.5534162,14.561526,29.329314,42.755589,37.755589,25.946554,16.700716,11.055474,8.0713227,7.0144584,7.9332177,12.521279,25.1471,41.170913,40.130923,28.606092,18.504438,12.092399,8.5757347,7.1032959,22.718146,5.6873691,52.227929,77.202433,49.788731,29.167072,18.744417,12.830051,18.700628,18.885679,19.079304,34.621562,71.240925,51.851407,74.921127,60.230949,21.086955,16.16962,15.779209,16.796486,20.416662,23.077591,6.4571311,14.272843,25.376167,43.878296,38.034324,20.19906,19.264944,10.694066,11.296108,9.5309759,5.6756794,21.341936,19.561358,36.270226,55.612422,28.921666,10.888228,13.758798,13.579882,7.7017552
-15.919086,0.91503549,0.11676621,5,63,0,23.570441,0.50457198,0.022380076,0.81070129,0.025756927,35.574209,6.8513255,0.25232255,0.30862902,49.621226,62.257148,56.870439,32.355365,17.503677,12.986819,12.989355,15.706151,21.085499,29.72367,42.146822,56.733337,63.130871,45.113283,23.249763,14.473491,12.597963,14.010622,17.987381,24.875212,9.0735928,17.312831,37.896889,53.422373,43.762882,28.41355,17.531574,11.217872,7.9588701,6.7534874,7.5152039,11.948948,25.861461,48.689219,50.793983,35.900588,22.410264,13.955079,9.3142369,7.1407163,51.941544,9.2291176,63.750386,63.006093,51.124362,45.018476,17.596302,11.965326,9.8417196,17.002382,23.521898,36.247357,41.133783,44.418732,55.353925,56.37076,25.672542,18.598283,10.962222,18.699821,19.814819,28.967836,7.0219011,19.559719,52.775299,46.350338,50.226121,28.039773,9.3983024,12.144509,6.0723688,5.5308604,5.3609863,11.258522,31.16966,48.400153,37.951533,14.854656,35.998221,17.167347,5.5596205,12.348574
-20.422801,0.76896833,0.11676621,5,31,0,23.794924,0.50971069,0.024726147,0.87838168,0.031405499,29.909919,5.0845599,0.25651515,0.22627577,43.341386,57.330618,54.327519,28.289593,13.946456,10.31225,10.71269,13.542211,18.920146,27.589998,40.239428,54.912551,57.662417,33.542234,15.701994,10.624485,10.410861,12.752535,17.546721,25.450721,6.6099739,13.502261,35.095698,53.788469,41.567548,24.883458,14.279505,8.6290078,5.9234727,5.0586041,6.0337311,11.209688,29.153102,52.776716,45.342324,27.929077,16.016172,9.5152008,6.3163838,5.1067399,22.963019,4.9529577,40.232979,63.908844,61.30353,29.451985,11.23722,12.416881,7.6767585,14.617049,16.601347,43.481466,33.748634,45.805988,67.679908,43.663685,8.2878729,9.4315372,7.6428535,10.291229,22.814949,22.924597,4.5581229,13.326714,44.367437,67.566097,50.000465,30.195859,14.27718,9.2265123,7.4722378,6.3421286,5.6022057,12.237822,37.166455,58.532896,37.570367,23.928604,10.306424,8.9075614,5.7862435,4.0935467
-17.504078,0.99584958,0.11676621,5,31,0,23.836834,0.48418113,0.0272735,0.94111392,0.028277178,31.667466,5.0895484,0.2650412,0.25002592,44.515725,59.112477,63.360384,42.111452,21.898789,15.051209,14.488378,17.264388,23.013081,32.219282,45.246251,59.74573,62.893858,40.768466,21.299004,14.914152,14.555474,17.477691,23.384683,32.779675,5.780973,9.7962964,22.722775,41.236771,38.333227,24.671496,14.477882,8.7903379,6.0148666,5.0787815,5.8749198,10.162973,23.704482,41.719729,37.706202,24.04083,14.097782,8.5938938,5.9287681,5.072389,39.283967,4.7238629,63.121916,66.666731,85.120582,43.26906,31.873537,15.41511,9.1744368,19.949822,23.849855,21.0642,42.901032,98.832863,65.505845,50.70487,23.777052,15.792689,11.962318,18.468618,20.496419,23.871753,4.7421396,10.851967,15.855585,29.341647,28.456644,31.961271,11.762904,12.36747,6.3122562,7.0684932,8.9281302,11.009749,19.355766,25.949491,38.570347,29.024812,15.365428,10.307199,5.480982,7.1167708
-18.89614,0.95765237,0.11676621,5,31,0,22.032773,0.45612178,0.02020963,1.0402553,0.028812563,32.699415,5.2136714,0.24534503,0.31268338,46.37981,63.22353,72.202084,49.697772,23.816803,15.527735,14.867851,17.861623,23.981553,33.759097,47.831413,64.686975,71.662499,46.646672,22.496534,15.257316,15.009652,18.284504,24.706363,34.854323,5.6957668,9.7413666,25.429951,56.175186,54.548102,33.018237,17.879059,10.047914,6.4363384,5.1745195,5.8616113,10.477288,27.93054,57.977621,52.730665,31.276598,16.916075,9.5848644,6.2410592,5.1500461,33.049103,8.2550641,46.316734,75.501759,113.93299,50.988516,20.095581,13.884831,7.540107,19.881215,15.961167,32.688486,57.041967,70.945991,94.137191,46.888208,31.503968,13.534805,13.712099,16.134885,29.960744,45.758733,7.3841847,10.506351,27.08723,39.394237,72.939753,35.374514,10.44513,7.2653932,13.986019,3.4694217,7.4267407,7.977169,16.38663,63.394153,45.760294,24.264444,33.151209,11.457396,6.3436596,6.4995772
-14.566592,0.99714733,0.11676621,3,15,0,20.179713,0.44756819,0.020561001,1.0084378,0.029752746,33.233051,5.0715628,0.24422098,0.30934975,46.579717,61.871305,66.446251,42.492352,21.035173,14.443629,14.118399,16.986009,22.67033,31.641671,44.451713,59.843777,67.451394,46.830834,22.95466,14.864636,13.939527,16.406419,21.670304,30.129812,6.0089865,11.034059,28.774544,56.006752,50.178454,30.303548,16.743058,9.6357307,6.2912016,5.1020629,5.7176254,9.835214,24.993388,53.508371,52.794304,32.888619,18.218925,10.366577,6.6121505,5.1669269,28.376912,6.1998731,63.203613,65.979661,110.10699,33.563731,18.484078,12.211689,15.978783,12.228862,34.30417,46.804136,60.661013,42.078806,87.606643,54.3404,21.230776,13.311029,9.583407,15.417908,30.392989,35.890988,3.0807221,9.3725741,40.636111,81.723165,40.213932,56.037748,13.077117,15.238739,7.1708434,7.3716782,6.1494379,11.015969,28.590789,44.492531,48.133974,43.644895,22.504511,17.698392,6.2200857,4.0975586
-12.967354,0.99652596,0.11676621,5,31,0,15.272911,0.4460364,0.021343728,0.95294107,0.031051133,33.091586,5.2015326,0.21259291,0.24647966,45.713021,58.486538,57.410599,33.986655,17.76795,12.962272,12.96894,15.648888,20.788822,28.817809,40.181497,53.748032,60.980567,44.574522,22.567876,14.10392,12.585623,14.253831,18.351441,25.120546,6.7686881,13.297688,33.07497,53.983747,44.65792,27.242556,15.583722,9.3135561,6.2777824,5.1861059,5.7871105,9.5874142,22.842258,48.415809,51.222077,33.959825,19.605102,11.393624,7.23921,5.440011,33.594425,3.5775969,41.179883,49.643614,42.271284,26.112643,17.896824,14.35257,14.809374,17.648156,16.796864,35.49741,40.159407,56.583425,58.35846,41.546971,18.630968,20.823709,13.038886,14.768618,17.946324,24.71663,7.760687,12.35993,27.923331,29.771491,50.951316,30.611642,17.063392,9.5707984,5.3034109,3.7946618,6.884961,9.0737575,15.19738,37.575048,49.464368,25.414957,24.16614,16.783154,6.4062196,4.6900931
-10.531918,0.9769569,0.11676621,5,63,0,14.59507,0.54563099,0.027594662,0.77667524,0.023317746,35.98646,5.9614551,0.24858946,0.23859205,51.857724,67.487178,63.314224,35.08086,18.000115,12.961329,12.906164,15.802439,21.695357,31.42777,45.800573,62.813405,68.688998,45.247068,22.13773,13.951336,12.546818,14.456111,19.217072,27.468005,7.5782248,14.198145,31.990074,46.716778,38.59004,25.107318,15.51031,9.9163637,7.0161953,5.9437631,6.666197,10.894131,24.334532,44.191359,43.109129,29.600793,18.392577,11.526982,7.8041401,6.1379784,47.231305,6.8526262,44.339275,90.807549,47.14955,24.510485,23.694037,13.540975,13.130845,16.89726,32.00249,37.172125,40.883184,85.049941,63.128224,37.563025,26.891849,18.360707,13.551234,19.591253,20.063006,17.033192,7.5998632,18.056877,23.039078,49.072759,30.040118,21.1138,10.095826,13.275597,10.19739,5.7599435,6.9381725,7.9883178,30.779541,36.846755,36.008486,24.628762,19.286632,14.956187,10.460278,8.6314898
-11.959526,0.91467454,0.11676621,5,31,0,13.805189,0.57137782,0.030133748,0.77872419,0.024820043,30.764819,5.9745696,0.24850507,0.22291546,45.097336,60.96302,61.989578,36.807037,18.378774,12.618814,12.232022,14.864113,20.485803,29.940023,43.970271,60.047748,62.932386,38.698249,19.137722,12.792861,12.151539,14.589778,19.98295,29.135313,6.9672423,12.004934,26.863288,43.097469,37.883143,25.127597,15.58556,9.9559954,7.0376163,5.9845172,6.8101715,11.411225,25.459915,42.627479,38.717823,25.950295,16.109772,10.245681,7.1734603,6.0034826,30.06125,5.0559337,36.677628,70.501818,55.946162,35.265469,16.107728,15.705528,13.526757,9.7821082,25.237505,41.071036,24.170935,76.856141,79.10712,41.575577,20.85049,16.811981,14.673838,10.617369,18.046166,22.521429,6.3191238,17.811232,31.581956,35.197235,41.447746,31.103401,15.326331,8.4672795,6.0509138,5.7788693,8.3885289,12.802922,32.616896,48.201603,37.543249,27.81883,16.416678,11.586326,10.377044,8.1753568
-13.678698,0.98347622,0.11676621,5,31,0,15.295532,0.55612718,0.027832251,0.79052698,0.026495154,30.058945,6.4756095,0.26647813,0.2744835,43.300407,57.238521,56.871013,34.094892,17.708449,12.480334,12.194171,14.765572,20.146835,29.039162,41.950039,56.219927,58.067484,36.313782,18.624896,12.693808,12.089704,14.418251,19.519152,28.053924,7.7014325,13.350243,29.05793,44.906159,39.164031,26.082735,16.285698,10.497384,7.5104623,6.4793687,7.4647056,12.500444,27.167667,44.32596,40.293904,27.201202,17.002327,10.893925,7.6945214,6.4992228,29.983882,5.5807158,62.382869,77.109835,60.540716,20.918899,20.77755,8.7032854,15.098454,18.563311,17.386127,40.853938,43.797861,58.259808,49.562874,37.516614,27.144391,13.381803,11.977853,15.989474,19.455449,16.479255,6.8794573,10.784661,26.440799,30.708921,58.010545,41.579606,19.660734,9.1088216,7.0163907,7.4603847,8.9784572,17.634416,19.32104,70.276971,54.846376,24.07926,28.888478,12.676324,8.7674616,7.1465442
-15.922871,0.93383811,0.11676621,5,55,0,22.905201,0.58420599,0.034020837,0.75248771,0.02286985,30.84162,6.3491932,0.29259028,0.2928232,44.332964,59.443495,62.820983,42.095941,22.50123,15.109633,13.959553,16.244211,21.657506,30.86057,44.357817,59.468567,62.804643,42.05364,22.480831,15.104365,13.960196,16.249864,21.670456,30.878328,7.0127859,10.87394,21.654776,34.954482,33.586701,23.916027,15.588758,10.31602,7.4505708,6.3484409,7.0155705,10.881531,21.679306,34.966283,33.572664,23.898943,15.577489,10.309311,7.4464979,6.3478146,26.371386,6.1872232,48.171417,52.336807,54.873463,48.92593,19.154071,17.517954,10.437625,20.018785,17.242051,29.615214,43.251812,37.375943,51.433277,43.081035,23.322466,16.870942,14.732266,23.351428,28.41045,39.345853,7.0562228,14.930962,24.852771,39.265681,57.837656,20.492104,19.655365,10.322305,8.9350413,7.8355916,8.0537926,10.235129,22.152319,36.941905,34.643779,27.006662,10.157333,6.8699394,6.8267176,6.9092112
-14.72203,0.99349588,0.11676621,5,31,0,18.726598,0.57037241,0.02940012,0.71348521,0.02221327,36.887152,6.01143,0.2461061,0.18836451,53.520248,68.519597,60.225898,31.383494,16.096299,11.702023,11.704419,14.392661,19.910524,29.182542,43.22093,60.700835,69.38094,48.324534,23.146591,13.50865,11.333322,12.492951,16.262808,23.175499,7.9853379,15.447802,33.738537,45.525168,36.681154,24.18427,15.280656,9.9563104,7.0984348,5.9506147,6.4558001,10.020069,21.657196,41.323895,43.462075,31.317432,20.053968,12.739284,8.5461672,6.4449673,44.777391,7.3780759,53.008813,68.856493,41.836835,43.161165,11.876665,12.691414,9.3761667,11.392553,26.79701,34.685026,29.467537,64.730194,48.54757,39.822894,27.740165,16.305644,6.479511,17.202928,14.616271,17.593914,9.4857913,11.471837,24.001,46.799367,44.086255,26.273006,19.246211,9.0049737,5.8474093,6.8643477,5.9249114,13.022297,26.210868,37.284484,40.58254,24.433989,18.059875,10.908012,9.3053926,5.5957049
-15.542301,0.94651155,0.11676621,4,15,0,18.217038,0.55759113,0.028995046,0.79946887,0.020725475,35.770571,5.6441321,0.23196329,0.21425844,52.818697,73.32741,79.985219,50.510687,24.065581,15.469213,14.405171,17.150085,23.410083,34.130619,50.488052,71.034175,81.062539,54.930979,26.048657,15.960946,14.304615,16.647052,22.453479,32.572562,6.2910369,10.466497,24.30088,44.198281,41.401546,27.48405,16.704075,10.354592,7.0403949,5.6946087,6.090523,9.6310063,21.90318,42.681312,42.812708,29.083067,17.735412,10.92493,7.317743,5.7686604,31.850702,5.2092639,63.861608,52.426858,102.6685,72.131739,23.484821,16.804361,10.817187,15.646595,23.092513,32.358104,44.640235,57.421938,67.109864,58.779267,25.160237,21.407673,10.011748,16.78581,15.591546,25.663367,6.4412718,11.200248,20.95003,57.606881,52.670813,36.917955,14.575558,14.444495,7.4972384,7.9026086,6.896838,6.1739894,18.243867,45.388313,37.133853,28.556709,19.578096,16.795048,6.6088935,5.6185896
-17.427582,0.92492824,0.11676621,4,15,0,19.329362,0.54312562,0.028337308,0.75063634,0.023997707,35.26033,5.353491,0.20939285,0.21110853,51.232495,66.757797,61.064558,31.91328,15.788345,11.21877,11.116074,13.596282,18.707115,27.270225,40.323443,57.292554,68.658324,51.42409,24.313278,13.415746,10.837637,11.700932,15.035171,21.222829,7.0790703,13.970413,32.773647,47.30609,38.242983,24.633034,15.112352,9.5499887,6.6034306,5.3696262,5.6477079,8.5665743,18.945827,40.396495,46.006067,33.273036,20.814176,12.810525,8.2923639,6.0086624,34.528916,3.4097427,64.446637,60.179996,71.885768,40.235598,19.784251,9.9221614,11.50134,17.959713,20.943678,32.763865,44.859877,88.120341,43.609863,65.516041,22.753335,15.874386,10.915354,8.306773,12.048199,17.017239,5.6481742,17.466849,37.889287,48.28831,53.488183,25.318547,19.077959,9.3021623,7.1722932,4.7801681,5.6736744,7.0497098,15.574013,45.856209,59.611513,33.625733,16.983575,13.54717,11.265853,5.9398615
-16.668842,0.99833988,0.11676621,6,63,0,20.889014,0.45527981,0.021709388,0.90230522,0.0304194,30.916726,6.6075358,0.29285686,0.314285,41.773372,52.55771,53.014128,35.689275,20.254205,14.462052,13.73683,15.821005,20.287318,27.371245,37.285624,48.787307,55.053162,43.648895,24.95903,15.893046,13.620101,14.721737,18.249927,24.268243,8.0533578,13.831999,29.263784,47.053224,43.478384,29.362404,18.131105,11.459079,7.9998166,6.6515349,7.1638411,10.764441,21.833275,41.771601,47.363421,34.907342,21.933335,13.601085,9.0556269,6.964881,19.90794,5.9743559,38.538136,40.82887,41.102152,57.86028,24.296044,9.9134426,14.589429,12.399526,21.613925,28.199516,33.873375,57.491485,49.112938,52.266923,18.223595,12.560747,7.8871012,15.959373,12.550822,41.989046,14.455999,13.707715,37.191206,62.659807,34.661521,24.536635,15.687374,14.73361,9.3101836,3.0870791,4.7097491,7.5512796,19.655191,32.437459,45.79943,21.844558,19.321162,18.445956,11.660805,9.7393838
-13.255157,0.98632853,0.11676621,5,31,0,17.809659,0.47823932,0.022881209,0.91575322,0.02838517,30.946788,6.275514,0.24011387,0.27935149,43.023925,56.552964,60.759018,41.987684,22.468476,15.222295,14.243402,16.540136,21.608586,29.814097,41.52645,55.190905,61.381163,44.765539,23.949614,15.621718,14.163857,16.146377,20.895719,28.725071,7.120766,11.752497,26.007143,46.770184,45.28581,30.278035,18.233563,11.221541,7.6646161,6.3122132,6.8972701,10.904101,23.7385,45.158181,46.608807,31.93721,19.305494,11.800361,7.9357489,6.3706818,30.376995,5.4367477,74.454491,50.195256,61.87812,37.841518,28.087299,13.148681,21.816251,14.832965,19.532559,29.364679,35.316688,40.504667,94.610868,42.212623,26.508847,26.670886,9.5592936,12.960967,25.570913,25.442471,9.174727,11.782276,19.125827,35.715657,54.208101,36.412946,9.8999955,12.335222,7.0826263,4.7883326,7.2288506,11.786726,32.765055,49.964326,33.641163,32.505189,15.875393,20.480699,8.4460051,7.1442362
-12.396769,0.99888357,0.11676621,4,15,0,13.770765,0.49647169,0.023119442,0.8896517,0.028833135,31.077005,6.1239688,0.25106471,0.26981544,43.91538,57.712676,58.777921,36.188744,18.728678,13.219722,12.968203,15.634017,21.03059,29.704746,42.107646,56.221074,60.132209,39.429502,20.111638,13.535832,12.818847,15.148791,20.175823,28.393997,7.3563328,13.173976,30.754423,51.213691,44.738622,28.592431,16.991532,10.47706,7.2484772,6.133688,7.0343651,11.964073,27.68649,49.927388,46.659893,30.486159,18.148619,11.087878,7.5256033,6.1740259,37.205998,6.1913709,56.813979,47.758152,57.907458,36.897643,21.833207,10.972387,15.608773,18.848632,30.1912,27.840476,49.411115,84.618281,68.746735,52.489932,36.451525,9.4315131,12.770623,9.9130002,18.404603,39.463356,12.140625,11.044422,34.978881,60.000683,70.374815,38.16015,19.185071,10.207816,7.7928965,7.0179268,5.7436544,14.140882,38.883857,29.269454,63.994147,52.452936,16.537894,13.66989,13.280529,6.3207759
-14.133863,0.82281479,0.11676621,5,31,0,19.951141,0.54773273,0.030080346,0.763726,0.021244332,36.773033,5.3827168,0.24729047,0.21159434,53.499795,71.688085,72.444629,42.784881,21.051248,14.129737,13.369293,15.88899,21.496147,31.015871,45.510489,64.162474,76.247855,57.514087,28.203435,16.072671,13.22565,14.415008,18.5967,26.246943,6.4874919,11.508341,26.268164,42.684486,37.826271,25.192874,15.610658,9.873602,6.8021066,5.4919782,5.7148458,8.5072156,18.198837,37.375092,42.19064,30.677895,19.323991,12.01001,7.9026287,5.8872873,26.261373,7.2289928,59.267228,87.142418,72.551804,61.055542,26.564515,16.341663,23.085776,18.217366,16.723012,47.023073,41.098639,46.982019,76.47655,119.04446,33.097891,11.184847,16.589558,10.263709,20.980529,28.313266,6.2198277,8.1524217,27.593227,52.108274,37.753322,26.646674,15.639447,10.982638,6.7442086,5.2100348,3.8672235,6.8631877,12.715464,43.999874,26.114408,24.381894,17.513514,12.265372,9.1877542,5.4506197
-12.298346,0.98751089,0.11676621,5,31,0,16.988805,0.51304035,0.026135365,0.83380693,0.024420665,35.720226,5.9144423,0.18552585,0.27616089,50.486747,65.497289,64.200542,38.386668,20.169401,14.412423,14.151154,17.033191,22.917887,32.459936,46.219167,62.105622,67.50662,45.817954,23.440609,15.218829,13.873736,15.984365,21.023657,29.509414,7.3079139,13.217204,29.652994,45.974633,39.47092,25.731792,15.723922,9.9378931,6.9849787,5.9166004,6.6612837,10.885037,24.085658,43.666818,42.800515,29.191124,17.93019,11.149005,7.5613593,6.0400223,41.59897,11.103913,56.826034,59.199743,64.137429,37.944665,20.282087,14.173801,15.232323,21.714668,18.513426,27.142918,50.631456,68.415905,70.618472,44.396848,24.828305,12.65692,13.608555,20.155483,21.234492,26.19673,5.1392006,15.964985,37.63823,37.240707,57.062114,25.63721,11.313993,14.382372,12.231887,9.0603122,6.2156251,14.706522,20.822754,52.468268,37.902422,19.765224,18.990401,12.311655,5.6745886,4.6434768
-11.626212,0.98647987,0.11676621,5,31,0,15.663564,0.57378939,0.028162407,0.75035224,0.02300741,34.398817,5.9170008,0.27518706,0.20772172,50.958999,68.304824,65.043083,34.603833,16.806074,11.787015,11.699189,14.47741,20.250641,30.026947,44.917317,63.278575,70.327039,44.852352,20.715237,12.689849,11.375539,13.248365,17.941618,26.240429,7.3910264,13.914923,32.657569,48.961984,40.284325,26.06072,16.022289,10.171407,7.114963,5.9372929,6.5721781,10.773589,24.87921,46.410034,44.84878,30.482611,18.839184,11.747988,7.894765,6.1472886,27.393649,5.3018395,58.714809,99.73974,63.64556,47.767993,19.741733,10.82289,13.526374,23.194098,25.232485,39.566107,43.375124,125.53029,80.486829,37.364531,24.243211,13.682429,16.673914,12.862177,13.12746,20.747697,7.370263,11.5315,35.788557,56.270421,36.02168,21.395693,19.561483,7.9357206,6.8690643,5.2338283,8.070549,11.597971,27.29623,39.919386,42.550719,16.060172,26.351897,9.1293172,10.31049,7.7808788
-13.663142,0.95355993,0.11676621,4,31,0,17.475105,0.5832457,0.027558284,0.74152398,0.02386094,30.334519,6.5527946,0.20746852,0.25545574,44.993041,61.673018,63.778177,37.889621,18.293729,12.070752,11.370426,13.605948,18.670237,27.415777,40.869552,57.835319,66.179872,45.313657,21.574003,12.914346,11.231231,12.794373,17.091891,24.801968,7.5965951,12.98519,29.257266,48.247511,43.363155,29.187675,18.263415,11.659603,8.1128687,6.6403668,7.074291,10.923055,23.835403,45.301567,46.39071,32.642217,20.569798,12.982615,8.7828381,6.8423255,31.784155,7.2970963,36.736205,65.004922,61.084361,43.220686,22.555327,9.1263051,11.482499,17.556244,23.026526,20.976975,38.927763,58.654759,82.352687,56.353777,24.264819,15.729025,8.1018939,15.615308,15.895829,26.073818,7.1557105,14.906523,24.19621,48.281325,48.977544,21.389858,25.795419,8.9101722,6.2868233,4.7958119,7.9339094,9.4550404,20.903848,53.549832,40.476966,25.404312,15.320796,18.387975,10.101623,9.4842839
-12.173862,0.99446498,0.11676621,5,31,0,15.87617,0.58116052,0.030381441,0.74386857,0.023648404,30.994929,5.9736917,0.20470483,0.19459445,45.801228,62.387252,63.83877,37.753582,18.42747,12.299575,11.661324,13.988509,19.193932,28.133795,41.793966,58.764701,66.382342,44.853053,21.52671,13.090515,11.506419,13.17572,17.627906,25.555005,6.9756914,11.986463,26.839336,43.535085,38.827586,26.109968,16.359671,10.474885,7.3238734,6.0392988,6.4985062,10.133989,22.098936,41.150881,41.491469,29.08423,18.338556,11.607523,7.8936217,6.2019874,26.372949,4.9252714,41.450746,83.151492,71.141823,28.355214,18.06928,13.187573,12.331649,19.330941,23.129188,29.278496,55.30073,116.14212,82.159253,42.224539,25.074788,12.740483,14.435341,21.049851,12.535295,36.426668,6.7943251,10.984748,28.160935,51.051202,40.583061,27.290849,15.345571,10.977515,6.5659714,4.8351346,5.8627493,9.6506105,24.142139,65.525803,49.011918,21.478128,18.949265,14.113398,6.7923594,6.487167
